Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$125,000 and more",2018,nv_020,0.43705857867477393,15.657362456106311,0.3029346254942885,0.5711825318552594,82,Gave enough time already,Barriers to volunteering more,AT,NA
Personal income category,"Less than $25,000",2018,nv_020,0.36598276576775385,10.620990027250544,0.28979701933929547,0.4421685121962122,271,Gave enough time already,Barriers to volunteering more,BC,NA
Personal income category,"$25,000 to $49,999",2018,nv_020,0.47999296435243566,8.483299256819441,0.400184721302294,0.5598012074025773,254,Gave enough time already,Barriers to volunteering more,BC,NA
Personal income category,"$50,000 to $74,999",2018,nv_020,0.42654995200073725,11.590339619511186,0.32965209991008126,0.5234478040913932,214,Gave enough time already,Barriers to volunteering more,BC,NA
Personal income category,"$75,000 to $99,999",2018,nv_020,0.35430173620418065,17.074498332665293,0.23573323664827683,0.47287023576008447,110,Gave enough time already,Barriers to volunteering more,BC,*
Personal income category,"$100,000 to $124,999",2018,nv_020,0.5397379955210908,14.101837238144915,0.39055930842885656,0.6889166826133251,66,Gave enough time already,Barriers to volunteering more,BC,NA
Personal income category,"$125,000 and more",2018,nv_020,0.5065022792591738,13.190588049030449,0.375555852407297,0.6374487061110505,80,Gave enough time already,Barriers to volunteering more,BC,NA
Personal income category,"Less than $25,000",2018,nv_020,0.387316174568597,7.351797257856719,0.33150678829171826,0.4431255608454758,518,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$25,000 to $49,999",2018,nv_020,0.3867192869448758,7.77630748583862,0.32777830753374854,0.44566026635600303,487,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$50,000 to $74,999",2018,nv_020,0.43866648273203124,8.348448962240187,0.36688898073104825,0.5104439847330142,397,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$75,000 to $99,999",2018,nv_020,0.40488711022945567,8.599408678686476,0.3366452855119699,0.4731289349469414,268,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$100,000 to $124,999",2018,nv_020,0.41714549482125785,13.179329117040526,0.30939259862996915,0.5248983910125465,141,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$125,000 and more",2018,nv_020,0.39584348639070716,11.88856617554629,0.3036073562133363,0.488079616568078,177,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"Less than $25,000",2018,nv_020,0.2608613397270585,13.57537746005012,0.1914533085693827,0.3302693708847343,235,Gave enough time already,Barriers to volunteering more,PR,NA
Personal income category,"$25,000 to $49,999",2018,nv_020,0.3674693067356463,10.430302879257532,0.29234749024757994,0.4425911232237127,272,Gave enough time already,Barriers to volunteering more,PR,NA
Personal income category,"$50,000 to $74,999",2018,nv_020,0.377187043027839,11.609831497019728,0.29135869112964474,0.4630153949260333,191,Gave enough time already,Barriers to volunteering more,PR,NA
Personal income category,"$75,000 to $99,999",2018,nv_020,0.32098476327007835,15.235402703522771,0.22513601479544237,0.41683351174471434,132,Gave enough time already,Barriers to volunteering more,PR,NA
Personal income category,"$100,000 to $124,999",2018,nv_020,0.5228786408119338,17.322468668180463,0.3453539450244002,0.7004033365994674,50,Gave enough time already,Barriers to volunteering more,PR,*
Personal income category,"$125,000 and more",2018,nv_020,0.35551359819362216,23.20898263537788,0.19379483489696983,0.5172323614902745,47,Gave enough time already,Barriers to volunteering more,PR,*
Personal income category,"Less than $25,000",2018,nv_020,0.422000369958727,10.173887035784338,0.3378515880175773,0.5061491518998766,221,Gave enough time already,Barriers to volunteering more,QC,NA
Personal income category,"$25,000 to $49,999",2018,nv_020,0.5965090257760518,6.772405795552712,0.5173303775370303,0.6756876740150733,245,Gave enough time already,Barriers to volunteering more,QC,NA
Personal income category,"$50,000 to $74,999",2018,nv_020,0.489984591737201,9.476303996251424,0.39897870230479915,0.5809904811696028,189,Gave enough time already,Barriers to volunteering more,QC,NA
Personal income category,"$75,000 to $99,999",2018,nv_020,0.511638095810251,11.903309592419046,0.3922726308063645,0.6310035608141376,100,Gave enough time already,Barriers to volunteering more,QC,NA
Personal income category,"$100,000 to $124,999",2018,nv_020,0.49923312009049053,18.585924536164317,0.3173737635795165,0.6810924766014645,37,Gave enough time already,Barriers to volunteering more,QC,*
Personal income category,"$125,000 and more",2018,nv_020,0.5125562279161464,18.301666557415512,0.32869919615946996,0.6964132596728229,49,Gave enough time already,Barriers to volunteering more,QC,*
Frequency of religious attendance,At least once a week,2018,nv_020,0.41473521407117747,13.289011681203245,0.306713345388633,0.522757082753722,123,Gave enough time already,Barriers to volunteering more,AB,NA
Frequency of religious attendance,At least once a month,2018,nv_020,0.22561578161789206,31.91986337356693,0.08446652680262498,0.36676503643315916,55,Gave enough time already,Barriers to volunteering more,AB,*
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.19281447407711522,33.64810331929401,0.06565512033705492,0.31997382781717554,44,Gave enough time already,Barriers to volunteering more,AB,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.3265535948654495,22.4312870880668,0.18298589125725404,0.4701212984736449,78,Gave enough time already,Barriers to volunteering more,AB,*
Frequency of religious attendance,Not at all,2018,nv_020,0.33967167990778024,10.55873715533172,0.2693774934534653,0.4099658663620952,274,Gave enough time already,Barriers to volunteering more,AB,NA
Frequency of religious attendance,At least once a week,2018,nv_020,0.4528940637839211,8.005582819290973,0.38183202324423277,0.5239561043236094,373,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,At least once a month,2018,nv_020,0.40038975942429844,12.258937329744398,0.3041878090124191,0.4965917098361778,178,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.33248723820752235,15.0114965823729,0.23466286740164038,0.4303116090134043,166,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.3622948528737682,10.737423467687492,0.28605003410875357,0.4385396716387829,280,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,Not at all,2018,nv_020,0.32827827215348016,8.315333120720773,0.274776288773729,0.3817802555332313,582,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,At least once a week,2018,nv_020,0.5272452984720757,10.051971818177895,0.42337005156162905,0.6311205453825224,160,Gave enough time already,Barriers to volunteering more,BC,NA
Frequency of religious attendance,At least once a month,2018,nv_020,0.43918409414738196,17.56517783281333,0.28798567689001403,0.5903825114047498,71,Gave enough time already,Barriers to volunteering more,BC,*
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.42590223253226794,19.069387744906702,0.2667199392518575,0.5850845258126784,69,Gave enough time already,Barriers to volunteering more,BC,*
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.2808342064191189,17.971615788436086,0.1819139527583049,0.37975446007993285,115,Gave enough time already,Barriers to volunteering more,BC,*
Frequency of religious attendance,Not at all,2018,nv_020,0.41551189590134885,6.7296215159317985,0.36070664220149856,0.47031714960119914,520,Gave enough time already,Barriers to volunteering more,BC,NA
Frequency of religious attendance,At least once a week,2018,nv_020,0.4774138245940506,7.71106164248207,0.4052603488192732,0.549567300368828,423,Gave enough time already,Barriers to volunteering more,ON,NA
Frequency of religious attendance,At least once a month,2018,nv_020,0.4030699973212867,11.110107645333676,0.31529984939464817,0.4908401452479252,214,Gave enough time already,Barriers to volunteering more,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.33382988869296104,14.233449248223943,0.24070120473209883,0.42695857265382325,198,Gave enough time already,Barriers to volunteering more,ON,NA
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.3408429994648011,11.781331500288378,0.2621389921175304,0.41954700681207185,268,Gave enough time already,Barriers to volunteering more,ON,NA
Frequency of religious attendance,Not at all,2018,nv_020,0.39267561500390624,7.0871868787711945,0.33813049416284485,0.44722073584496763,768,Gave enough time already,Barriers to volunteering more,ON,NA
Frequency of religious attendance,At least once a week,2018,nv_020,0.2500800602154798,16.620389809471018,0.16861556671876943,0.33154455371219016,207,Gave enough time already,Barriers to volunteering more,PR,*
Frequency of religious attendance,At least once a month,2018,nv_020,0.3069448649281952,19.057839125602648,0.19229273694452984,0.4215969929118606,102,Gave enough time already,Barriers to volunteering more,PR,*
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.3567773400025917,20.927849732501468,0.21043501095974065,0.5031196690454427,80,Gave enough time already,Barriers to volunteering more,PR,*
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.322670791173355,16.8655488216365,0.21600915949761607,0.42933242284909395,121,Gave enough time already,Barriers to volunteering more,PR,*
Frequency of religious attendance,Not at all,2018,nv_020,0.3456236882287557,8.614927502230687,0.2872653094613368,0.4039820669961746,355,Gave enough time already,Barriers to volunteering more,PR,NA
Frequency of religious attendance,At least once a week,2018,nv_020,0.5742853234461641,13.957368855052488,0.4171841733570373,0.731386473535291,81,Gave enough time already,Barriers to volunteering more,QC,NA
Frequency of religious attendance,At least once a month,2018,nv_020,0.43163745860445435,21.803497387350195,0.24718120655474604,0.6160937106541626,49,Gave enough time already,Barriers to volunteering more,QC,*
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.6426318694803621,10.964481498567396,0.5045303524059557,0.7807333865547685,80,Gave enough time already,Barriers to volunteering more,QC,NA
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.43010793770174355,13.49164487737185,0.316373901963293,0.543841973440194,159,Gave enough time already,Barriers to volunteering more,QC,NA
Frequency of religious attendance,Not at all,2018,nv_020,0.48086399982914846,6.68040490436433,0.4179027788109173,0.5438252208473796,430,Gave enough time already,Barriers to volunteering more,QC,NA
Immigration status,Native-born,2018,nv_020,0.322134206196265,8.341273905607212,0.26946978482948003,0.37479862756304994,473,Gave enough time already,Barriers to volunteering more,AB,NA
Immigration status,Naturalized,2018,nv_020,0.3775334808148513,17.772116989498915,0.24602834120256703,0.5090386204271355,97,Gave enough time already,Barriers to volunteering more,AB,*
Immigration status,Non-Canadian,2018,nv_020,0.28561984194272266,58.676469614984384,-0.042853736120188446,0.6140934200056338,11,Gave enough time already,Barriers to volunteering more,AB,...
Immigration status,Unknown,2018,nv_020,0.6397969444451269,19.02433503744252,0.40123578417268124,0.8783581047175726,30,Gave enough time already,Barriers to volunteering more,AB,*
Immigration status,Native-born,2018,nv_020,0.36743265913467954,4.7643376252653,0.33312205405541856,0.4017432642139405,1497,Gave enough time already,Barriers to volunteering more,AT,NA
Immigration status,Naturalized,2018,nv_020,0.479581061747685,22.81116897805774,0.2651648308598681,0.6939972926355019,45,Gave enough time already,Barriers to volunteering more,AT,*
Immigration status,Non-Canadian,2018,nv_020,0.3383782889226155,46.739903100469355,0.028394923707666497,0.6483616541375645,16,Gave enough time already,Barriers to volunteering more,AT,...
Immigration status,Unknown,2018,nv_020,0.4137557653032305,14.526983185047534,0.2959497183693464,0.5315618122371145,138,Gave enough time already,Barriers to volunteering more,AT,NA
Immigration status,Native-born,2018,nv_020,0.4175114570613624,6.085433633228476,0.3677139021639688,0.46730901195875596,680,Gave enough time already,Barriers to volunteering more,BC,NA
Immigration status,Naturalized,2018,nv_020,0.4168688263532274,9.712805204981086,0.33751055676144914,0.4962270959450057,233,Gave enough time already,Barriers to volunteering more,BC,NA
Immigration status,Non-Canadian,2018,nv_020,0.5401276120893028,22.12640871498919,0.30589066398183784,0.7743645601967678,32,Gave enough time already,Barriers to volunteering more,BC,*
Immigration status,Unknown,2018,nv_020,0.41150781133033043,23.195932981665813,0.2244232199009842,0.5985924027596766,50,Gave enough time already,Barriers to volunteering more,BC,*
Immigration status,Native-born,2018,nv_020,0.3925901778577826,5.051715280279461,0.3537191176484736,0.43146123806709163,1387,Gave enough time already,Barriers to volunteering more,ON,NA
