Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status,Non-Canadian,2018,rg_010,0.6138742960278297,17.95395951810626,0.39785736996472054,0.8298912220909389,30,Personally affected by cause,Reasons for giving,BC,*
Immigration status,Unknown,2018,rg_010,0.418363713333299,45.56406658721356,0.04474847772403123,0.7919789489425668,13,Personally affected by cause,Reasons for giving,BC,...
Immigration status,Native-born,2018,rg_010,0.777349068629794,1.6280958643293728,0.7525437878870057,0.8021543493725823,1996,Personally affected by cause,Reasons for giving,ON,NA
Immigration status,Naturalized,2018,rg_010,0.5826446562467984,4.293351561672172,0.533616189614909,0.6316731228786878,717,Personally affected by cause,Reasons for giving,ON,NA
Immigration status,Non-Canadian,2018,rg_010,0.7116399732658355,12.668480090473839,0.5349414422775609,0.8883385042541101,62,Personally affected by cause,Reasons for giving,ON,NA
Immigration status,Unknown,2018,rg_010,0.6169880894883001,18.42437078390585,0.3941868839202384,0.8397892950563618,31,Personally affected by cause,Reasons for giving,ON,*
Immigration status,Native-born,2018,rg_010,0.7477912340883665,2.3716984033682955,0.7130305814268257,0.7825518867499072,1135,Personally affected by cause,Reasons for giving,PR,NA
Immigration status,Naturalized,2018,rg_010,0.5396368393806673,9.457840393431116,0.43960421523073867,0.639669463530596,138,Personally affected by cause,Reasons for giving,PR,NA
Immigration status,Non-Canadian,2018,rg_010,0.7090345088824344,19.272123270230058,0.4412132612737648,0.9768557564911039,20,Personally affected by cause,Reasons for giving,PR,*
Immigration status,Unknown,2018,rg_010,0.5664600035898777,24.250544499407468,0.29722046594633306,0.8356995412334223,23,Personally affected by cause,Reasons for giving,PR,*
Immigration status,Native-born,2018,rg_010,0.6885730344698648,2.8758468203043512,0.6497612284531546,0.727384840486575,1100,Personally affected by cause,Reasons for giving,QC,NA
Immigration status,Naturalized,2018,rg_010,0.6161950938563366,9.658268140464022,0.49955023938355925,0.732839948329114,127,Personally affected by cause,Reasons for giving,QC,NA
Immigration status,Non-Canadian,2018,rg_010,0.6680194844219836,20.077908846142044,0.40514060238473304,0.9308983664592341,26,Personally affected by cause,Reasons for giving,QC,*
Immigration status,Unknown,2018,rg_010,0.6091911639902401,20.79683890719834,0.36087841705568396,0.8575039109247962,18,Personally affected by cause,Reasons for giving,QC,*
Age group,15 to 24 years,2018,rg_020,0.06107179167389638,81.21960990115635,-0.03614687295358433,0.1582904563013771,34,Tax credit,Reasons for giving,AB,...
Age group,25 to 34 years,2018,rg_020,0.2965533626721417,19.27888640353307,0.18449793736049108,0.40860878798379235,111,Tax credit,Reasons for giving,AB,*
Age group,35 to 44 years,2018,rg_020,0.2620360314825158,16.667465549135812,0.17643506451288005,0.34763699845215157,154,Tax credit,Reasons for giving,AB,*
Age group,45 to 54 years,2018,rg_020,0.4073026315098248,12.104066809112412,0.3106760491174624,0.5039292139021873,154,Tax credit,Reasons for giving,AB,NA
Age group,55 to 64 years,2018,rg_020,0.38318286935531587,10.189418581374035,0.30665782682493314,0.4597079118856986,215,Tax credit,Reasons for giving,AB,NA
Age group,65 to 74 years,2018,rg_020,0.4249875913746341,11.913070692718474,0.3257564333003022,0.524218749448966,117,Tax credit,Reasons for giving,AB,NA
Age group,75 years and over,2018,rg_020,0.387843827328208,19.23842562806009,0.24160102392724264,0.5340866307291734,73,Tax credit,Reasons for giving,AB,*
Age group,15 to 24 years,2018,rg_020,0.04119911554121433,63.878649974480005,-0.010382116690063989,0.09278034777249265,75,Tax credit,Reasons for giving,AT,...
Age group,25 to 34 years,2018,rg_020,0.22261827828622938,17.692234418756332,0.14542284739579053,0.2998137091766682,207,Tax credit,Reasons for giving,AT,*
Age group,35 to 44 years,2018,rg_020,0.2151876720005947,11.86013895140708,0.16516633963629065,0.2652090043648987,394,Tax credit,Reasons for giving,AT,NA
Age group,45 to 54 years,2018,rg_020,0.30054736599031145,9.41682282527531,0.2450764398961005,0.3560182920845224,451,Tax credit,Reasons for giving,AT,NA
Age group,55 to 64 years,2018,rg_020,0.26516968331358626,7.748814686558767,0.22489730890630186,0.3054420577208707,627,Tax credit,Reasons for giving,AT,NA
Age group,65 to 74 years,2018,rg_020,0.335737443947862,7.059011403018209,0.28928679837819543,0.38218808951752853,577,Tax credit,Reasons for giving,AT,NA
Age group,75 years and over,2018,rg_020,0.3224119466298927,10.417272137080479,0.256583557693741,0.38824033556604437,306,Tax credit,Reasons for giving,AT,NA
Age group,15 to 24 years,2018,rg_020,0.11921156773170774,44.288351117340156,0.015731667362672036,0.22269146810074344,35,Tax credit,Reasons for giving,BC,...
Age group,25 to 34 years,2018,rg_020,0.2599253058299075,23.30785098282621,0.14118480197362301,0.378665809686192,126,Tax credit,Reasons for giving,BC,*
Age group,35 to 44 years,2018,rg_020,0.2951555185285561,15.054729770465784,0.20806478206518383,0.3822462549919283,184,Tax credit,Reasons for giving,BC,NA
Age group,45 to 54 years,2018,rg_020,0.36803087852845323,12.396019085143632,0.27861501283060675,0.4574467442262997,207,Tax credit,Reasons for giving,BC,NA
Age group,55 to 64 years,2018,rg_020,0.4016785952826992,9.42512902231807,0.3274768560956828,0.47588033446971567,280,Tax credit,Reasons for giving,BC,NA
Age group,65 to 74 years,2018,rg_020,0.3890964850403178,9.561786968549475,0.316176854056999,0.46201611602363657,271,Tax credit,Reasons for giving,BC,NA
Age group,75 years and over,2018,rg_020,0.390206315938751,12.411542082954744,0.2952840428081984,0.48512858906930356,160,Tax credit,Reasons for giving,BC,NA
Age group,15 to 24 years,2018,rg_020,0.1255979556061058,33.78874798915124,0.042421049698780466,0.2087748615134311,74,Tax credit,Reasons for giving,ON,...
Age group,25 to 34 years,2018,rg_020,0.21357653160810952,14.92344240939808,0.15110665696653777,0.2760464062496813,309,Tax credit,Reasons for giving,ON,NA
Age group,35 to 44 years,2018,rg_020,0.3535435576358633,8.686735907736946,0.2933503291864214,0.41373678608530523,438,Tax credit,Reasons for giving,ON,NA
Age group,45 to 54 years,2018,rg_020,0.3694461614625111,7.635308686836878,0.31415880187509393,0.42473352104992823,485,Tax credit,Reasons for giving,ON,NA
Age group,55 to 64 years,2018,rg_020,0.3365008042138207,7.607908485568268,0.2863244066877764,0.38667720173986503,600,Tax credit,Reasons for giving,ON,NA
Age group,65 to 74 years,2018,rg_020,0.39615281284888604,7.395535318234938,0.3387305304868843,0.4535750952108878,524,Tax credit,Reasons for giving,ON,NA
Age group,75 years and over,2018,rg_020,0.42790011440926534,7.967976632774075,0.3610751793453147,0.494725049473216,328,Tax credit,Reasons for giving,ON,NA
Age group,15 to 24 years,2018,rg_020,0.20723923794548116,32.705785161346,0.0743944079776408,0.3400840679133215,47,Tax credit,Reasons for giving,PR,*
Age group,25 to 34 years,2018,rg_020,0.22882819730802004,16.813362370206768,0.15342110348005233,0.30423529113598774,159,Tax credit,Reasons for giving,PR,*
Age group,35 to 44 years,2018,rg_020,0.4022487479065802,12.253438086564268,0.30564349257715917,0.49885400323600126,192,Tax credit,Reasons for giving,PR,NA
Age group,45 to 54 years,2018,rg_020,0.32389639171043555,12.721601575130443,0.24313645112009874,0.40465633230077236,189,Tax credit,Reasons for giving,PR,NA
Age group,55 to 64 years,2018,rg_020,0.3537256119161681,9.373803249724382,0.2887380220067123,0.4187132018256239,295,Tax credit,Reasons for giving,PR,NA
Age group,65 to 74 years,2018,rg_020,0.4899748628783308,7.316683410926046,0.419710331389855,0.5602393943668067,271,Tax credit,Reasons for giving,PR,NA
Age group,75 years and over,2018,rg_020,0.4320157324858636,10.210206827650683,0.3455623094799889,0.5184691554917383,154,Tax credit,Reasons for giving,PR,NA
Age group,15 to 24 years,2018,rg_020,0,NA,0,0,29,Tax credit,Reasons for giving,QC,NA
Age group,25 to 34 years,2018,rg_020,0.1322902694353861,26.27140451106275,0.06417267798330985,0.20040786088746237,131,Tax credit,Reasons for giving,QC,*
Age group,35 to 44 years,2018,rg_020,0.17921973459733379,21.35101818226095,0.10422124602213459,0.25421822317253295,220,Tax credit,Reasons for giving,QC,*
Age group,45 to 54 years,2018,rg_020,0.22176424435522873,17.242214599448033,0.14682097032429792,0.29670751838615955,171,Tax credit,Reasons for giving,QC,*
Age group,55 to 64 years,2018,rg_020,0.18106729163338367,15.02207864442912,0.1277561321973802,0.23437845106938715,284,Tax credit,Reasons for giving,QC,NA
Age group,65 to 74 years,2018,rg_020,0.20239402933792422,14.54190054719325,0.14470848996155994,0.2600795687142885,244,Tax credit,Reasons for giving,QC,NA
Age group,75 years and over,2018,rg_020,0.28533320879487106,15.83965878549924,0.19675105545998167,0.37391536212976045,167,Tax credit,Reasons for giving,QC,NA
Gender,Male gender,2018,rg_020,0.3050262971693037,10.080007009923182,0.24476392713676365,0.3652886672018437,385,Tax credit,Reasons for giving,AB,NA
Gender,Female gender,2018,rg_020,0.32239528533148704,7.869657809933125,0.27266824382248134,0.37212232684049273,473,Tax credit,Reasons for giving,AB,NA
Gender,Male gender,2018,rg_020,0.2781128936106869,6.112887097015092,0.24479208060991658,0.31143370661145725,1077,Tax credit,Reasons for giving,AT,NA
Gender,Female gender,2018,rg_020,0.23956919709917998,5.613196441219342,0.21321260171088002,0.26592579248747994,1560,Tax credit,Reasons for giving,AT,NA
Gender,Male gender,2018,rg_020,0.3176332167181462,9.320351265456619,0.2596094011325213,0.3756570323037711,502,Tax credit,Reasons for giving,BC,NA
Gender,Female gender,2018,rg_020,0.34522868336098916,6.339480119294731,0.30233349223904105,0.3881238744829373,761,Tax credit,Reasons for giving,BC,NA
Gender,Male gender,2018,rg_020,0.32447166205486205,5.804014026472195,0.287560873987638,0.3613824501220861,1190,Tax credit,Reasons for giving,ON,NA
Gender,Female gender,2018,rg_020,0.32086517959133226,4.631447020596131,0.2917387412376929,0.34999161794497163,1568,Tax credit,Reasons for giving,ON,NA
Gender,Male gender,2018,rg_020,0.33863319540311204,6.948798877478084,0.292513401106086,0.3847529897001381,564,Tax credit,Reasons for giving,PR,NA
Gender,Female gender,2018,rg_020,0.3551342012914269,6.152427966850836,0.31231021140334225,0.3979581911795116,743,Tax credit,Reasons for giving,PR,NA
Gender,Male gender,2018,rg_020,0.19750513136637016,10.613544320631492,0.15641978881299498,0.23859047391974533,558,Tax credit,Reasons for giving,QC,NA
Gender,Female gender,2018,rg_020,0.16080295321949345,10.688873467107134,0.12711504482012448,0.19449086161886242,688,Tax credit,Reasons for giving,QC,NA
Education,Less than High School,2018,rg_020,0.22904600583745857,32.68851259206305,0.08230010675614169,0.37579190491877545,52,Tax credit,Reasons for giving,AB,*
Education,Graduated from High school,2018,rg_020,0.28806058037045,14.440111615209544,0.20653339060239156,0.36958777013850846,181,Tax credit,Reasons for giving,AB,NA
Education,Post-secondary diploma,2018,rg_020,0.30926578871001825,10.541169955212839,0.24537050731592772,0.3731610701041088,325,Tax credit,Reasons for giving,AB,NA
Education,University Diploma,2018,rg_020,0.3736166058774993,9.623967512725692,0.30314268896333046,0.4440905227916681,283,Tax credit,Reasons for giving,AB,NA
Education,Less than High School,2018,rg_020,0.21403971043576805,15.16355307762455,0.1504270701601617,0.2776523507113744,216,Tax credit,Reasons for giving,AT,NA
Education,Graduated from High school,2018,rg_020,0.17443480564881894,11.335949948711068,0.13567878698033908,0.2131908243172988,562,Tax credit,Reasons for giving,AT,NA
Education,Post-secondary diploma,2018,rg_020,0.2579675352515958,7.369064838399832,0.22070902182606827,0.2952260486771234,929,Tax credit,Reasons for giving,AT,NA
Education,University Diploma,2018,rg_020,0.36702020777774813,6.115373269505555,0.32302949099930245,0.4110109245561938,776,Tax credit,Reasons for giving,AT,NA
Education,Less than High School,2018,rg_020,0.22370874777794117,26.213031974020844,0.10877480241088831,0.338642693144994,81,Tax credit,Reasons for giving,BC,*
Education,Graduated from High school,2018,rg_020,0.21947464613468348,16.601639590052656,0.14806063451208462,0.29088865775728234,243,Tax credit,Reasons for giving,BC,*
Education,Post-secondary diploma,2018,rg_020,0.34583972061804086,8.720824968763871,0.2867270565002553,0.4049523847358264,409,Tax credit,Reasons for giving,BC,NA
Education,University Diploma,2018,rg_020,0.40594530035858684,7.2856599832087285,0.3479778087126155,0.46391279200455815,513,Tax credit,Reasons for giving,BC,NA
Education,Less than High School,2018,rg_020,0.24094013170984488,16.227273737080722,0.1643094310013507,0.31757083241833906,197,Tax credit,Reasons for giving,ON,NA
Education,Graduated from High school,2018,rg_020,0.22466674643759976,11.077884838916756,0.17588652885628692,0.2734469640189126,519,Tax credit,Reasons for giving,ON,NA
Education,Post-secondary diploma,2018,rg_020,0.3515807609757723,6.262223139017036,0.3084286812582663,0.3947328406932783,909,Tax credit,Reasons for giving,ON,NA
Education,University Diploma,2018,rg_020,0.37523479607640653,4.9024230630164505,0.3391800881230076,0.41128950402980546,1103,Tax credit,Reasons for giving,ON,NA
Education,Less than High School,2018,rg_020,0.28091545703829485,19.0518188374709,0.17601915680352304,0.38581175727306666,108,Tax credit,Reasons for giving,PR,*
Education,Graduated from High school,2018,rg_020,0.29209084486701303,10.715818508685867,0.23074411950798643,0.35343757022603967,340,Tax credit,Reasons for giving,PR,NA
Education,Post-secondary diploma,2018,rg_020,0.3382392595665681,8.511826105707286,0.2818112347765638,0.3946672843565724,440,Tax credit,Reasons for giving,PR,NA
Education,University Diploma,2018,rg_020,0.425336232618508,7.501840676253887,0.3627976106430137,0.4878748545940023,363,Tax credit,Reasons for giving,PR,NA
