Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$25,000 to $49,999",2018,ng_020,0.6769721981637241,4.111587650282809,0.622417962249758,0.7315264340776902,466,Happy with what already given,Barriers to giving,PR,NA
Personal income category,"$50,000 to $74,999",2018,ng_020,0.6860664957735626,5.54835190034926,0.6114597151422683,0.7606732764048569,307,Happy with what already given,Barriers to giving,PR,NA
Personal income category,"$75,000 to $99,999",2018,ng_020,0.6311769277317397,7.0153241747648405,0.5443914715746284,0.717962383888851,189,Happy with what already given,Barriers to giving,PR,NA
Personal income category,"$100,000 to $124,999",2018,ng_020,0.7521592557159739,8.230972354882802,0.6308178454445929,0.8735006659873549,68,Happy with what already given,Barriers to giving,PR,NA
Personal income category,"$125,000 and more",2018,ng_020,0.7558304285847286,8.694265306884812,0.6270335459477715,0.8846273112216857,78,Happy with what already given,Barriers to giving,PR,NA
Personal income category,"Less than $25,000",2018,ng_020,0.6870530628224192,5.02646161932701,0.6193667679227544,0.754739357722084,356,Happy with what already given,Barriers to giving,QC,NA
Personal income category,"$25,000 to $49,999",2018,ng_020,0.7384195615361698,3.9858828125816883,0.6807328463220752,0.7961062767502645,454,Happy with what already given,Barriers to giving,QC,NA
Personal income category,"$50,000 to $74,999",2018,ng_020,0.7212493497363,4.868463346793674,0.6524276443219621,0.7900710551506378,308,Happy with what already given,Barriers to giving,QC,NA
Personal income category,"$75,000 to $99,999",2018,ng_020,0.7826331375336829,5.873377823961235,0.6925394708163357,0.8727268042510301,142,Happy with what already given,Barriers to giving,QC,NA
Personal income category,"$100,000 to $124,999",2018,ng_020,0.8164283000625346,7.518110281451633,0.6961257499540876,0.9367308501709817,58,Happy with what already given,Barriers to giving,QC,NA
Personal income category,"$125,000 and more",2018,ng_020,0.6683034238844674,12.04647909410273,0.5105125401851689,0.8260943075837659,69,Happy with what already given,Barriers to giving,QC,NA
Frequency of religious attendance,At least once a week,2018,ng_020,0.6762871338708432,7.376754847430066,0.5785083645081791,0.7740659032335072,191,Happy with what already given,Barriers to giving,AB,NA
Frequency of religious attendance,At least once a month,2018,ng_020,0.5915297160464528,12.299216719755188,0.4489354336909217,0.7341239984019838,91,Happy with what already given,Barriers to giving,AB,NA
Frequency of religious attendance,At least 3 times a year,2018,ng_020,0.5924609309721902,16.30784003360864,0.403093952165041,0.7818279097793395,65,Happy with what already given,Barriers to giving,AB,NA
Frequency of religious attendance,Once or twice a year,2018,ng_020,0.5985227858230878,12.200227593467137,0.45540397725751913,0.7416415943886565,107,Happy with what already given,Barriers to giving,AB,NA
Frequency of religious attendance,Not at all,2018,ng_020,0.6548430190603167,4.595957202976763,0.595855345383302,0.7138306927373315,452,Happy with what already given,Barriers to giving,AB,NA
Frequency of religious attendance,At least once a week,2018,ng_020,0.7956922614473123,2.9252805748566457,0.750071686678362,0.8413128362162626,620,Happy with what already given,Barriers to giving,AT,NA
Frequency of religious attendance,At least once a month,2018,ng_020,0.7978598198954224,4.184475650409011,0.7324239725362426,0.8632956672546023,291,Happy with what already given,Barriers to giving,AT,NA
Frequency of religious attendance,At least 3 times a year,2018,ng_020,0.7419607586358049,4.303373513133696,0.6793803967664114,0.8045411205051984,306,Happy with what already given,Barriers to giving,AT,NA
Frequency of religious attendance,Once or twice a year,2018,ng_020,0.7049095310378539,4.917004498855903,0.6369763299754723,0.7728427321002356,455,Happy with what already given,Barriers to giving,AT,NA
Frequency of religious attendance,Not at all,2018,ng_020,0.7251107090117564,2.733251957812648,0.6862659816111231,0.7639554364123898,1185,Happy with what already given,Barriers to giving,AT,NA
Frequency of religious attendance,At least once a week,2018,ng_020,0.6785774054879642,6.142369883305841,0.5968846676271397,0.7602701433487887,240,Happy with what already given,Barriers to giving,BC,NA
Frequency of religious attendance,At least once a month,2018,ng_020,0.5480694650952315,16.671433724911907,0.36898552209110963,0.7271534080993534,84,Happy with what already given,Barriers to giving,BC,*
Frequency of religious attendance,At least 3 times a year,2018,ng_020,0.6870928829273989,10.132178551642841,0.5506451339137637,0.8235406319410341,97,Happy with what already given,Barriers to giving,BC,NA
Frequency of religious attendance,Once or twice a year,2018,ng_020,0.5863200105728569,9.814903501460599,0.47353046638022356,0.6991095547654902,151,Happy with what already given,Barriers to giving,BC,NA
Frequency of religious attendance,Not at all,2018,ng_020,0.6329955886234115,3.634100772460573,0.5879091698635829,0.6780820073832402,798,Happy with what already given,Barriers to giving,BC,NA
Frequency of religious attendance,At least once a week,2018,ng_020,0.700907119675076,4.211490507032996,0.6430516546582186,0.7587625846919335,599,Happy with what already given,Barriers to giving,ON,NA
Frequency of religious attendance,At least once a month,2018,ng_020,0.7659332914116234,4.754620092464506,0.6945568553845554,0.8373097274386914,309,Happy with what already given,Barriers to giving,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,ng_020,0.6515694488785125,5.954274457128557,0.5755302289432457,0.7276086688137794,311,Happy with what already given,Barriers to giving,ON,NA
Frequency of religious attendance,Once or twice a year,2018,ng_020,0.6430928437322057,5.373588304946875,0.5753620511164254,0.710823636347986,426,Happy with what already given,Barriers to giving,ON,NA
Frequency of religious attendance,Not at all,2018,ng_020,0.7157236282704952,2.493549204243032,0.680744306194414,0.7507029503465764,1321,Happy with what already given,Barriers to giving,ON,NA
Frequency of religious attendance,At least once a week,2018,ng_020,0.6740410390297261,5.803722904174095,0.5973682785708065,0.7507137994886457,311,Happy with what already given,Barriers to giving,PR,NA
Frequency of religious attendance,At least once a month,2018,ng_020,0.660873932358956,7.602181062413964,0.562403709258505,0.7593441554594069,154,Happy with what already given,Barriers to giving,PR,NA
Frequency of religious attendance,At least 3 times a year,2018,ng_020,0.7196916760015748,8.01026498258403,0.60670130006596,0.8326820519371896,124,Happy with what already given,Barriers to giving,PR,NA
Frequency of religious attendance,Once or twice a year,2018,ng_020,0.6381374562816567,7.3002096473253095,0.5468318046677885,0.729443107895525,192,Happy with what already given,Barriers to giving,PR,NA
Frequency of religious attendance,Not at all,2018,ng_020,0.6708820213171137,3.435835813947129,0.6257040581628612,0.7160599844713662,652,Happy with what already given,Barriers to giving,PR,NA
Frequency of religious attendance,At least once a week,2018,ng_020,0.7769161709557016,6.75245834353552,0.6740946163769832,0.8797377255344201,139,Happy with what already given,Barriers to giving,QC,NA
Frequency of religious attendance,At least once a month,2018,ng_020,0.8706393193364449,5.310448925627999,0.7800206660016605,0.9612579726712293,90,Happy with what already given,Barriers to giving,QC,NA
Frequency of religious attendance,At least 3 times a year,2018,ng_020,0.7564707307928018,6.315831062724819,0.6628287212624872,0.8501127403231165,138,Happy with what already given,Barriers to giving,QC,NA
Frequency of religious attendance,Once or twice a year,2018,ng_020,0.7054429228394576,5.936501940250568,0.6233623108262994,0.7875235348526158,271,Happy with what already given,Barriers to giving,QC,NA
Frequency of religious attendance,Not at all,2018,ng_020,0.6987634933901583,3.289164604339788,0.6537166974252464,0.7438102893550702,727,Happy with what already given,Barriers to giving,QC,NA
Immigration status,Native-born,2018,ng_020,0.665883677507445,3.84233376092459,0.6157370712153003,0.7160302837995898,742,Happy with what already given,Barriers to giving,AB,NA
Immigration status,Naturalized,2018,ng_020,0.5716603534648462,9.045144781751663,0.4703155027381737,0.6730052041915188,160,Happy with what already given,Barriers to giving,AB,NA
Immigration status,Non-Canadian,2018,ng_020,0.44949270948380476,41.574202163224214,0.08322834461161832,0.8157570743559912,12,Happy with what already given,Barriers to giving,AB,...
Immigration status,Unknown,2018,ng_020,0.3593943655734928,49.582876419357106,0.010132577743477034,0.7086561534035085,12,Happy with what already given,Barriers to giving,AB,...
Immigration status,Native-born,2018,ng_020,0.7566749210987324,1.5615913036388194,0.7335156539247216,0.7798341882727431,2711,Happy with what already given,Barriers to giving,AT,NA
Immigration status,Naturalized,2018,ng_020,0.5509968178594891,14.096577623378087,0.3987630947427422,0.7032305409762359,88,Happy with what already given,Barriers to giving,AT,NA
Immigration status,Non-Canadian,2018,ng_020,0.5414937531877007,25.473396647545833,0.2711424919673293,0.811845014408072,22,Happy with what already given,Barriers to giving,AT,*
Immigration status,Unknown,2018,ng_020,0.6780197445223908,9.204932521801702,0.5556959227557787,0.8003435662890028,102,Happy with what already given,Barriers to giving,AT,NA
Immigration status,Native-born,2018,ng_020,0.6092425273182062,3.7133188012938447,0.5649020321679075,0.6535830224685049,973,Happy with what already given,Barriers to giving,BC,NA
Immigration status,Naturalized,2018,ng_020,0.7139506233370748,4.234119058447989,0.6547018540222986,0.773199392651851,376,Happy with what already given,Barriers to giving,BC,NA
Immigration status,Non-Canadian,2018,ng_020,0.4648380011172557,24.113926264812324,0.2451442801482387,0.6845317220862728,33,Happy with what already given,Barriers to giving,BC,*
Immigration status,Unknown,2018,ng_020,0.5835344216678844,25.913721800811686,0.28715751394292466,0.8799113293928441,17,Happy with what already given,Barriers to giving,BC,*
Immigration status,Native-born,2018,ng_020,0.7055652940514577,2.035403406056879,0.6774180552200065,0.7337125328829089,2144,Happy with what already given,Barriers to giving,ON,NA
Immigration status,Naturalized,2018,ng_020,0.6835062665341014,3.6590051907090615,0.6344884889120623,0.7325240441561405,772,Happy with what already given,Barriers to giving,ON,NA
Immigration status,Non-Canadian,2018,ng_020,0.6476612652258676,12.530960177122772,0.48859416472779504,0.8067283657239402,72,Happy with what already given,Barriers to giving,ON,NA
Immigration status,Unknown,2018,ng_020,0.7954082291936,8.090500115919275,0.6692796396169379,0.9215368187702621,37,Happy with what already given,Barriers to giving,ON,NA
Immigration status,Native-born,2018,ng_020,0.6807804195519898,2.6570794154273143,0.6453268733025287,0.7162339658014508,1241,Happy with what already given,Barriers to giving,PR,NA
Immigration status,Naturalized,2018,ng_020,0.5806865141010769,8.512988100056477,0.48379809774682614,0.6775749304553276,159,Happy with what already given,Barriers to giving,PR,NA
Immigration status,Non-Canadian,2018,ng_020,0.7867553621484663,12.6253491718367,0.5920709408513211,0.9814397834456116,24,Happy with what already given,Barriers to giving,PR,NA
Immigration status,Unknown,2018,ng_020,0.6054141434503464,20.267339455314374,0.3649239370509382,0.8459043498497546,32,Happy with what already given,Barriers to giving,PR,*
Immigration status,Native-born,2018,ng_020,0.7492800340723611,2.3932886634327017,0.7141331090560994,0.7844269590886228,1194,Happy with what already given,Barriers to giving,QC,NA
Immigration status,Naturalized,2018,ng_020,0.5671259470214336,9.16990940417798,0.46519814632618123,0.669053747716686,143,Happy with what already given,Barriers to giving,QC,NA
Immigration status,Non-Canadian,2018,ng_020,0.6704764933129973,17.96522150492396,0.43439376063055746,0.9065592259954371,31,Happy with what already given,Barriers to giving,QC,*
Immigration status,Unknown,2018,ng_020,0.5750478311815735,25.381812610238036,0.288976264568035,0.8611193977951122,19,Happy with what already given,Barriers to giving,QC,*
Age group,15 to 24 years,2018,ng_030,0.7359612488673191,10.750361242838345,0.5808918523495687,0.8910306453850694,39,Could not afford to give more,Barriers to giving,AB,NA
Age group,25 to 34 years,2018,ng_030,0.7329218620832896,7.589706182970489,0.6238956983710052,0.8419480257955739,98,Could not afford to give more,Barriers to giving,AB,NA
Age group,35 to 44 years,2018,ng_030,0.6445614207789583,7.549433173754363,0.5491881352156669,0.7399347063422497,132,Could not afford to give more,Barriers to giving,AB,NA
Age group,45 to 54 years,2018,ng_030,0.6611348053770564,7.393935296282965,0.5653241616801286,0.7569454490739842,138,Could not afford to give more,Barriers to giving,AB,NA
Age group,55 to 64 years,2018,ng_030,0.6862314975433571,5.505742575500548,0.6121798644200875,0.7602831306666267,188,Could not afford to give more,Barriers to giving,AB,NA
Age group,65 to 74 years,2018,ng_030,0.5613621911082601,10.464901042179376,0.4462221512085195,0.6765022310080008,90,Could not afford to give more,Barriers to giving,AB,NA
Age group,75 years and over,2018,ng_030,0.6996051361048701,10.337156996598283,0.5578619494172142,0.8413483227925259,66,Could not afford to give more,Barriers to giving,AB,NA
Age group,15 to 24 years,2018,ng_030,0.6274428211050086,10.274227220710051,0.5010939366421636,0.7537917055678536,97,Could not afford to give more,Barriers to giving,AT,NA
Age group,25 to 34 years,2018,ng_030,0.6607756637125549,6.412337453526421,0.5777297056082293,0.7438216218168805,220,Could not afford to give more,Barriers to giving,AT,NA
