Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Widowed,2018,gs1da202,423.3962666903029,57.30200725793353,-52.11953199339422,898.9120653740001,16,Education and research,Average donation by subsector,AB,...
Marital status,Separated,2018,gs1da202,159.8647972274862,66.17936660520051,-47.49451247700517,367.2241069319776,6,Education and research,Average donation by subsector,AB,...
Marital status,Divorced,2018,gs1da202,205.85794715303288,66.72283498875865,-63.351452414897295,475.0673467209631,17,Education and research,Average donation by subsector,AB,...
Marital status,"Single, never married",2018,gs1da202,123.78795189531441,51.08508347717044,-0.1546405669999018,247.73054435762873,21,Education and research,Average donation by subsector,AB,...
Marital status,Married,2018,gs1da202,183.19070731912396,24.993025969189105,93.45395021871067,272.9274644195373,455,Education and research,Average donation by subsector,AT,*
Marital status,Living common-law,2018,gs1da202,42.558158199700124,21.55300362606344,24.58026824898143,60.53604815041882,63,Education and research,Average donation by subsector,AT,*
Marital status,Widowed,2018,gs1da202,139.15286803118067,47.31569706970271,10.106586307647575,268.19914975471374,61,Education and research,Average donation by subsector,AT,...
Marital status,Separated,2018,gs1da202,27.14605373433138,19.706409996120474,16.66120161204699,37.63090585661577,21,Education and research,Average donation by subsector,AT,*
Marital status,Divorced,2018,gs1da202,44.964080327298454,30.45078811143394,18.128416467608133,71.79974418698878,54,Education and research,Average donation by subsector,AT,*
Marital status,"Single, never married",2018,gs1da202,25.495867152193153,20.419643668688504,15.291970818096924,35.699763486289385,95,Education and research,Average donation by subsector,AT,*
Marital status,Married,2018,gs1da202,123.48225526118075,20.33216804952584,74.27418497158162,172.6903255507799,179,Education and research,Average donation by subsector,BC,*
Marital status,Living common-law,2018,gs1da202,116.81019380698757,34.68765815541324,37.39496049920136,196.22542711477377,25,Education and research,Average donation by subsector,BC,...
Marital status,Widowed,2018,gs1da202,171.32996751942147,64.17896059529525,-44.183345290867095,386.84328032971007,14,Education and research,Average donation by subsector,BC,...
Marital status,Separated,2018,gs1da202,111.65049135917353,66.15309777344311,-33.11295560783002,256.41393832617706,9,Education and research,Average donation by subsector,BC,...
Marital status,Divorced,2018,gs1da202,120.31137797328527,55.38255615357473,-10.283994533783059,250.9067504803536,20,Education and research,Average donation by subsector,BC,...
Marital status,"Single, never married",2018,gs1da202,88.03018176746156,30.454844386159834,35.48461577684685,140.57574775807626,43,Education and research,Average donation by subsector,BC,*
Marital status,Married,2018,gs1da202,145.22454601425312,25.217343051743384,73.44719191526222,217.001900113244,446,Education and research,Average donation by subsector,ON,*
Marital status,Living common-law,2018,gs1da202,152.37433073458,67.84885175758058,-50.25504403704235,355.0037055062024,39,Education and research,Average donation by subsector,ON,...
Marital status,Widowed,2018,gs1da202,130.01505624033126,44.922172035524795,15.542208761141808,244.48790371952072,56,Education and research,Average donation by subsector,ON,...
Marital status,Separated,2018,gs1da202,58.26615498050543,34.256738424570116,19.145108620738426,97.38720134027244,23,Education and research,Average donation by subsector,ON,...
Marital status,Divorced,2018,gs1da202,165.4220129079775,47.2023502503818,12.381992374794521,318.46203344116043,59,Education and research,Average donation by subsector,ON,...
Marital status,"Single, never married",2018,gs1da202,114.62520769905142,45.76763307046946,11.803057961608118,217.4473574364947,91,Education and research,Average donation by subsector,ON,...
Marital status,Married,2018,gs1da202,82.9327542750776,19.349778433312494,51.48061599241211,114.38489255774309,196,Education and research,Average donation by subsector,PR,*
Marital status,Living common-law,2018,gs1da202,198.84255618240786,60.064129817292,-35.24192249307433,432.92703485789,29,Education and research,Average donation by subsector,PR,...
Marital status,Widowed,2018,gs1da202,239.35322382295936,64.25830180439343,-62.097698051521206,540.8041456974399,33,Education and research,Average donation by subsector,PR,...
Marital status,Separated,2018,gs1da202,155.16547529602224,136.8778476864138,-261.10571484029293,571.4366654323373,3,Education and research,Average donation by subsector,PR,...
Marital status,Divorced,2018,gs1da202,315.24757154471706,86.23415221627148,-217.57073619371715,848.0658792831513,30,Education and research,Average donation by subsector,PR,...
Marital status,"Single, never married",2018,gs1da202,99.733719271659,34.03555111962987,33.20289664142314,166.26454190189486,48,Education and research,Average donation by subsector,PR,...
Marital status,Married,2018,gs1da202,66.08062081548675,19.630658814715755,40.655848028966744,91.50539360200676,110,Education and research,Average donation by subsector,QC,*
Marital status,Living common-law,2018,gs1da202,90.03855476753989,47.648947975778796,5.951348644194127,174.12576089088566,83,Education and research,Average donation by subsector,QC,...
Marital status,Widowed,2018,gs1da202,35.671159082867945,36.6569869208066,10.04272466578432,61.29959349995157,14,Education and research,Average donation by subsector,QC,...
Marital status,Separated,2018,gs1da202,115.49749701826244,222.78607268873577,-388.8254175746689,619.8204116111938,4,Education and research,Average donation by subsector,QC,...
Marital status,Divorced,2018,gs1da202,50.05882893757051,42.082893961453834,8.769828002312295,91.34782987282873,22,Education and research,Average donation by subsector,QC,...
Marital status,"Single, never married",2018,gs1da202,47.354072220919974,32.84666424703278,16.868335518761654,77.8398089230783,39,Education and research,Average donation by subsector,QC,*
Labour force status,Employed,2018,gs1da202,220.66525791143687,29.44859563943425,93.30127204022514,348.02924378264856,131,Education and research,Average donation by subsector,AB,*
Labour force status,Unemployed,2018,gs1da202,41.1866074605079,48.73727882647974,1.8437962414777402,80.52941867953805,8,Education and research,Average donation by subsector,AB,...
Labour force status,Not in labour force,2018,gs1da202,114.54877621723898,42.922953764471394,18.181819238379546,210.91573319609842,61,Education and research,Average donation by subsector,AB,...
Labour force status,Unable to determine,2018,gs1da202,37.232387922429275,25.13745861123408,18.888543837272366,55.576232007586185,22,Education and research,Average donation by subsector,AB,*
Labour force status,Employed,2018,gs1da202,126.4719294460587,31.054373391440006,49.49421615274274,203.44964273937467,398,Education and research,Average donation by subsector,AT,*
Labour force status,Unemployed,2018,gs1da202,20.332809792079345,78.27854240223358,-10.862422161610123,51.52804174576882,8,Education and research,Average donation by subsector,AT,...
Labour force status,Not in labour force,2018,gs1da202,184.00064862340886,38.162255597211086,46.37433384245409,321.62696340436366,264,Education and research,Average donation by subsector,AT,...
Labour force status,Unable to determine,2018,gs1da202,72.00603136303191,30.577614720687805,28.852079723734008,115.15998300232981,79,Education and research,Average donation by subsector,AT,*
Labour force status,Employed,2018,gs1da202,112.47733918512021,19.802198051848123,68.82308983791876,156.13158853232167,170,Education and research,Average donation by subsector,BC,*
Labour force status,Unemployed,2018,gs1da202,22.080294527042653,34.09071863477165,7.326996708685433,36.83359234539987,7,Education and research,Average donation by subsector,BC,...
Labour force status,Not in labour force,2018,gs1da202,118.77086120718985,25.910800129221546,58.45398786432402,179.0877345500557,96,Education and research,Average donation by subsector,BC,*
Labour force status,Unable to determine,2018,gs1da202,162.03862643959923,62.166012561539176,-35.39433323606562,359.4715861152641,17,Education and research,Average donation by subsector,BC,...
Labour force status,Employed,2018,gs1da202,151.993751980654,27.30719360347247,70.6449996981985,233.3425042631095,419,Education and research,Average donation by subsector,ON,*
Labour force status,Unemployed,2018,gs1da202,53.256626644269964,53.75223935822191,-2.850536033271929,109.36378932181185,15,Education and research,Average donation by subsector,ON,...
Labour force status,Not in labour force,2018,gs1da202,110.32199631943195,23.85100699839282,58.74964614757016,161.89434649129373,247,Education and research,Average donation by subsector,ON,*
Labour force status,Unable to determine,2018,gs1da202,218.95235647525678,65.23492132881964,-60.99595840292855,498.90067135344214,33,Education and research,Average donation by subsector,ON,...
Labour force status,Employed,2018,gs1da202,121.4146779190304,23.75143131706014,64.89377780677228,177.93557803128851,186,Education and research,Average donation by subsector,PR,*
Labour force status,Unemployed,2018,gs1da202,22.473668740270508,16.92076052924701,15.020482984256663,29.926854496284353,2,Education and research,Average donation by subsector,PR,...
Labour force status,Not in labour force,2018,gs1da202,91.3779466621027,37.133750161701684,24.872334244652947,157.88355907955247,107,Education and research,Average donation by subsector,PR,...
Labour force status,Unable to determine,2018,gs1da202,162.90228452448113,63.32245758501828,-39.27531119164598,365.07988024060825,44,Education and research,Average donation by subsector,PR,...
Labour force status,Employed,2018,gs1da202,74.79387182207667,30.16034086143829,30.58083435933323,119.0069092848201,165,Education and research,Average donation by subsector,QC,*
Labour force status,Unemployed,2018,gs1da202,17.48048582193269,21.69103558229902,10.048893518489987,24.91207812537539,4,Education and research,Average donation by subsector,QC,...
Labour force status,Not in labour force,2018,gs1da202,52.02945629800737,24.66724569360517,26.874820245411627,77.18409235060311,85,Education and research,Average donation by subsector,QC,*
Labour force status,Unable to determine,2018,gs1da202,149.2157840762656,42.2331904489823,25.701624632647196,272.72994351988405,18,Education and research,Average donation by subsector,QC,...
Personal income category,"Less than $25,000",2018,gs1da202,115.07098633570074,30.52628257436758,46.22353832506293,183.91843434633853,50,Education and research,Average donation by subsector,AB,*
Personal income category,"$25,000 to $49,999",2018,gs1da202,237.88597205257608,53.143033959146244,-9.892327786768902,485.6642718919211,47,Education and research,Average donation by subsector,AB,...
Personal income category,"$50,000 to $74,999",2018,gs1da202,67.06777446617579,48.84922783773155,2.855258096745132,131.28029083560645,43,Education and research,Average donation by subsector,AB,...
Personal income category,"$75,000 to $99,999",2018,gs1da202,218.59430288341568,57.82591828508927,-29.15330401651616,466.34190978334755,31,Education and research,Average donation by subsector,AB,...
Personal income category,"$100,000 to $124,999",2018,gs1da202,362.1707675233474,82.5706573115519,-223.9501575044734,948.2916925511682,23,Education and research,Average donation by subsector,AB,...
Personal income category,"$125,000 and more",2018,gs1da202,121.70523768185562,33.52160381321554,41.743513736834814,201.66696162687643,28,Education and research,Average donation by subsector,AB,...
Personal income category,"Less than $25,000",2018,gs1da202,81.89896764822718,79.0461449169634,-44.98513502308836,208.78307031954273,169,Education and research,Average donation by subsector,AT,...
Personal income category,"$25,000 to $49,999",2018,gs1da202,51.36260513456342,35.75669332894275,15.366750939691045,87.35845932943579,235,Education and research,Average donation by subsector,AT,...
Personal income category,"$50,000 to $74,999",2018,gs1da202,155.31825437492117,35.80181511347898,46.331018710919466,264.30549003892287,148,Education and research,Average donation by subsector,AT,...
Personal income category,"$75,000 to $99,999",2018,gs1da202,249.09629696857394,54.90697556996663,-18.970413279768593,517.1630072169164,113,Education and research,Average donation by subsector,AT,...
