Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,25 to 34 years,2018,rv_030,0.2624883984311058,21.282661825048685,0.15299595480798817,0.3719808420542234,86,Friends volunteer,Reasons for volunteering,AB,*
Age group,35 to 44 years,2018,rv_030,0.30265225074610635,17.996585244131882,0.19589875461703377,0.40940574687517894,137,Friends volunteer,Reasons for volunteering,AB,*
Age group,45 to 54 years,2018,rv_030,0.4048798789441481,13.69537698129902,0.2962002175391829,0.5135595403491133,124,Friends volunteer,Reasons for volunteering,AB,NA
Age group,55 to 64 years,2018,rv_030,0.386882612886039,13.913958908924409,0.28137640356885507,0.4923888222032229,140,Friends volunteer,Reasons for volunteering,AB,NA
Age group,65 to 74 years,2018,rv_030,0.38053095245608154,18.364877222173625,0.24356074662858723,0.5175011582835758,79,Friends volunteer,Reasons for volunteering,AB,*
Age group,75 years and over,2018,rv_030,0.4601218536659662,20.83968632479655,0.27218492312360487,0.6480587842083275,39,Friends volunteer,Reasons for volunteering,AB,*
Age group,15 to 24 years,2018,rv_030,0.47633958074766597,13.956947955221533,0.34603633908916537,0.6066428224061666,102,Friends volunteer,Reasons for volunteering,AT,NA
Age group,25 to 34 years,2018,rv_030,0.4222373209356898,12.411875477375487,0.3195203702510993,0.5249542716202802,146,Friends volunteer,Reasons for volunteering,AT,NA
Age group,35 to 44 years,2018,rv_030,0.3289752090320659,10.34901225089737,0.2622468932201773,0.3957035248439545,307,Friends volunteer,Reasons for volunteering,AT,NA
Age group,45 to 54 years,2018,rv_030,0.4750021931208618,7.656261358144064,0.4037233805598282,0.5462810056818953,276,Friends volunteer,Reasons for volunteering,AT,NA
Age group,55 to 64 years,2018,rv_030,0.40555891889199663,7.532526567454299,0.34568430583032783,0.46543353195366544,366,Friends volunteer,Reasons for volunteering,AT,NA
Age group,65 to 74 years,2018,rv_030,0.42392663993809815,7.752929986710281,0.35950902189344563,0.48834425798275066,362,Friends volunteer,Reasons for volunteering,AT,NA
Age group,75 years and over,2018,rv_030,0.5102792133745878,9.535206535181114,0.41491485902250375,0.6056435677266718,166,Friends volunteer,Reasons for volunteering,AT,NA
Age group,15 to 24 years,2018,rv_030,0.415317509807974,17.692143077602232,0.27130216277173846,0.5593328568442095,62,Friends volunteer,Reasons for volunteering,BC,*
Age group,25 to 34 years,2018,rv_030,0.33842403351894407,16.982399518886123,0.22577996139561035,0.4510681056422778,101,Friends volunteer,Reasons for volunteering,BC,*
Age group,35 to 44 years,2018,rv_030,0.36616308749657855,14.501866947689177,0.2620880517647277,0.4702381232284294,159,Friends volunteer,Reasons for volunteering,BC,NA
Age group,45 to 54 years,2018,rv_030,0.4483243305373361,12.610408363406503,0.33751673009880956,0.5591319309758627,170,Friends volunteer,Reasons for volunteering,BC,NA
Age group,55 to 64 years,2018,rv_030,0.39183840194435854,11.516819562575375,0.3033904766371379,0.48028632725157916,197,Friends volunteer,Reasons for volunteering,BC,NA
Age group,65 to 74 years,2018,rv_030,0.3256726483007229,12.976445116198715,0.2428431347086205,0.4085021618928253,196,Friends volunteer,Reasons for volunteering,BC,NA
Age group,75 years and over,2018,rv_030,0.5203987208535644,11.874200342603675,0.39928630044238655,0.6415111412647423,98,Friends volunteer,Reasons for volunteering,BC,NA
Age group,15 to 24 years,2018,rv_030,0.4320103913924628,10.834977132069618,0.34026795206583754,0.523752830719088,130,Friends volunteer,Reasons for volunteering,ON,NA
Age group,25 to 34 years,2018,rv_030,0.47325531459309267,9.68232737765312,0.3834455922716914,0.5630650369144939,219,Friends volunteer,Reasons for volunteering,ON,NA
Age group,35 to 44 years,2018,rv_030,0.31313023648994126,9.919492249257972,0.2522519332677473,0.3740085397121352,312,Friends volunteer,Reasons for volunteering,ON,NA
Age group,45 to 54 years,2018,rv_030,0.3350135813966192,9.025659835835441,0.2757497853318011,0.39427737746143726,349,Friends volunteer,Reasons for volunteering,ON,NA
Age group,55 to 64 years,2018,rv_030,0.3487698472232399,8.788937715863998,0.2886907485085008,0.408848945937979,388,Friends volunteer,Reasons for volunteering,ON,NA
Age group,65 to 74 years,2018,rv_030,0.36402455756294644,9.343288917105848,0.2973625248769973,0.43068659024889555,343,Friends volunteer,Reasons for volunteering,ON,NA
Age group,75 years and over,2018,rv_030,0.44466285197374056,8.751114082407682,0.36839486466337035,0.5209308392841108,199,Friends volunteer,Reasons for volunteering,ON,NA
Age group,15 to 24 years,2018,rv_030,0.5674802727428062,13.990067248743493,0.41187702335262866,0.7230835221329838,66,Friends volunteer,Reasons for volunteering,PR,NA
Age group,25 to 34 years,2018,rv_030,0.46908654892048984,10.702273509370364,0.37069062309811196,0.5674824747428677,132,Friends volunteer,Reasons for volunteering,PR,NA
Age group,35 to 44 years,2018,rv_030,0.3018463299983087,14.133023890664346,0.21823423911209294,0.3854584208845244,165,Friends volunteer,Reasons for volunteering,PR,NA
Age group,45 to 54 years,2018,rv_030,0.47382979273609094,11.176796448867647,0.37003207684004574,0.5776275086321361,125,Friends volunteer,Reasons for volunteering,PR,NA
Age group,55 to 64 years,2018,rv_030,0.3977418528623408,12.192335145716758,0.3026953207538755,0.4927883849708061,172,Friends volunteer,Reasons for volunteering,PR,NA
Age group,65 to 74 years,2018,rv_030,0.4696507669268364,10.212342266026749,0.37564630051647485,0.5636552333371979,168,Friends volunteer,Reasons for volunteering,PR,NA
Age group,75 years and over,2018,rv_030,0.4744577999451654,13.13645235822935,0.35229927589254734,0.5966163239977835,85,Friends volunteer,Reasons for volunteering,PR,NA
Age group,15 to 24 years,2018,rv_030,0.6019982513518481,14.031259340884661,0.4364441391888631,0.7675523635148331,50,Friends volunteer,Reasons for volunteering,QC,NA
Age group,25 to 34 years,2018,rv_030,0.37792614867214314,17.928943160882156,0.24512258681794113,0.5107297105263451,83,Friends volunteer,Reasons for volunteering,QC,*
Age group,35 to 44 years,2018,rv_030,0.2777050880035388,14.497280868750329,0.19879755224908957,0.3566126237579881,158,Friends volunteer,Reasons for volunteering,QC,NA
Age group,45 to 54 years,2018,rv_030,0.254239101709078,16.986712440642265,0.16959440147066243,0.33888380194749357,124,Friends volunteer,Reasons for volunteering,QC,*
Age group,55 to 64 years,2018,rv_030,0.26864514914025606,14.246117558907004,0.19363438013093592,0.3436559181495762,161,Friends volunteer,Reasons for volunteering,QC,NA
Age group,65 to 74 years,2018,rv_030,0.3874962486538874,12.288449192782815,0.29416809551816125,0.4808244017896135,151,Friends volunteer,Reasons for volunteering,QC,NA
Age group,75 years and over,2018,rv_030,0.6077139347602376,10.219597207268466,0.4859885755756992,0.729439293944776,85,Friends volunteer,Reasons for volunteering,QC,NA
Gender,Male gender,2018,rv_030,0.34617384742541357,11.765935492299063,0.2663433548610067,0.42600433998982046,267,Friends volunteer,Reasons for volunteering,AB,NA
Gender,Female gender,2018,rv_030,0.35654432695587635,9.409682760533784,0.2907881427316277,0.422300511180125,371,Friends volunteer,Reasons for volunteering,AB,NA
Gender,Male gender,2018,rv_030,0.47634586340474866,5.282599168209944,0.4270264221463858,0.5256653046631116,701,Friends volunteer,Reasons for volunteering,AT,NA
Gender,Female gender,2018,rv_030,0.3858858888601782,5.573238571964854,0.3437342346655676,0.42803754305478886,1024,Friends volunteer,Reasons for volunteering,AT,NA
Gender,Male gender,2018,rv_030,0.3755222999709865,9.108890158719515,0.3084799408140313,0.44256465912794174,399,Friends volunteer,Reasons for volunteering,BC,NA
Gender,Female gender,2018,rv_030,0.4079901985183049,7.225014916801055,0.3502156488627343,0.46576474817387553,584,Friends volunteer,Reasons for volunteering,BC,NA
Gender,Male gender,2018,rv_030,0.4195389934207584,5.557260005658956,0.3738426826451706,0.4652353041963462,834,Friends volunteer,Reasons for volunteering,ON,NA
Gender,Female gender,2018,rv_030,0.3577684149133054,5.549330383209082,0.31885577730868514,0.3966810525179257,1106,Friends volunteer,Reasons for volunteering,ON,NA
Gender,Male gender,2018,rv_030,0.45622681275861,7.244467223193357,0.3914476473619629,0.5210059781552571,382,Friends volunteer,Reasons for volunteering,PR,NA
Gender,Female gender,2018,rv_030,0.43620708269173536,7.062642599382454,0.37582500764925075,0.49658915773421997,531,Friends volunteer,Reasons for volunteering,PR,NA
Gender,Male gender,2018,rv_030,0.4042234688933308,9.631155227272279,0.3279193471070436,0.4805275906796179,350,Friends volunteer,Reasons for volunteering,QC,NA
Gender,Female gender,2018,rv_030,0.3766413714427599,8.870946266267275,0.3111557335714847,0.4421270093140351,462,Friends volunteer,Reasons for volunteering,QC,NA
Education,Less than High School,2018,rv_030,0.48770064243776423,27.16098746973803,0.22807536485141722,0.7473259200241112,25,Friends volunteer,Reasons for volunteering,AB,*
Education,Graduated from High school,2018,rv_030,0.36590342605292386,15.429793724469802,0.25524749743230435,0.4765593546735434,100,Friends volunteer,Reasons for volunteering,AB,NA
Education,Post-secondary diploma,2018,rv_030,0.39200365281157784,10.989145774023209,0.3075726127002198,0.4764346929229359,223,Friends volunteer,Reasons for volunteering,AB,NA
Education,University Diploma,2018,rv_030,0.2776425389344876,12.859855070344087,0.20766314572951491,0.34762193213946024,245,Friends volunteer,Reasons for volunteering,AB,NA
Education,Less than High School,2018,rv_030,0.49696077923662835,13.192324367170336,0.3684642116045539,0.6254573468687028,109,Friends volunteer,Reasons for volunteering,AT,NA
Education,Graduated from High school,2018,rv_030,0.45342429311666343,9.66150743988776,0.36756293211341134,0.5392856541199155,311,Friends volunteer,Reasons for volunteering,AT,NA
Education,Post-secondary diploma,2018,rv_030,0.42129957635879517,6.563257931125883,0.3671046556175107,0.4754944971000796,559,Friends volunteer,Reasons for volunteering,AT,NA
Education,University Diploma,2018,rv_030,0.40524788563778624,7.133578831093784,0.3485879191258066,0.4619078521497659,562,Friends volunteer,Reasons for volunteering,AT,NA
Education,Less than High School,2018,rv_030,0.5150013307427703,17.500236452422875,0.33835673348664846,0.6916459279988922,52,Friends volunteer,Reasons for volunteering,BC,*
Education,Graduated from High school,2018,rv_030,0.375187282164888,14.671982053877711,0.26729633973568223,0.4830782245940938,161,Friends volunteer,Reasons for volunteering,BC,NA
Education,Post-secondary diploma,2018,rv_030,0.3962956850506353,9.900727044361334,0.3193942361904978,0.4731971339107728,297,Friends volunteer,Reasons for volunteering,BC,NA
Education,University Diploma,2018,rv_030,0.36179353907089146,8.810372197203792,0.2993189866164887,0.4242680915252942,414,Friends volunteer,Reasons for volunteering,BC,NA
Education,Less than High School,2018,rv_030,0.580207898043996,9.07099134604355,0.47705380144711945,0.6833619946408724,136,Friends volunteer,Reasons for volunteering,ON,NA
Education,Graduated from High school,2018,rv_030,0.28300401190669006,12.291405539584604,0.2148263299489943,0.3511816938643858,317,Friends volunteer,Reasons for volunteering,ON,NA
Education,Post-secondary diploma,2018,rv_030,0.3990150068304189,6.961339214713866,0.34457350246378454,0.45345651119705327,569,Friends volunteer,Reasons for volunteering,ON,NA
Education,University Diploma,2018,rv_030,0.37890910869581673,6.011085830969526,0.3342678875834722,0.42355032980816126,795,Friends volunteer,Reasons for volunteering,ON,NA
Education,Less than High School,2018,rv_030,0.578063481871917,16.690733189906375,0.38896021123479496,0.7671667525090391,58,Friends volunteer,Reasons for volunteering,PR,*
Education,Graduated from High school,2018,rv_030,0.4506643139144733,11.542311726356797,0.34871271062867976,0.5526159172002669,209,Friends volunteer,Reasons for volunteering,PR,NA
Education,Post-secondary diploma,2018,rv_030,0.42188349915451195,9.199640690332487,0.3458138355122444,0.4979531627967795,292,Friends volunteer,Reasons for volunteering,PR,NA
Education,University Diploma,2018,rv_030,0.4002546751609099,9.473295002078475,0.3259381207404267,0.4745712295813931,261,Friends volunteer,Reasons for volunteering,PR,NA
Education,Less than High School,2018,rv_030,0.5036070683630443,15.677450731026758,0.3488625218423047,0.6583516148837838,73,Friends volunteer,Reasons for volunteering,QC,NA
Education,Graduated from High school,2018,rv_030,0.4366928639700709,16.5199296061196,0.2952984088774119,0.5780873190627299,127,Friends volunteer,Reasons for volunteering,QC,*
Education,Post-secondary diploma,2018,rv_030,0.3554590313773478,12.093295060544923,0.2712066289751789,0.4397114337795167,271,Friends volunteer,Reasons for volunteering,QC,NA
Education,University Diploma,2018,rv_030,0.31729324234152356,13.5085744242362,0.23328567021057825,0.4013008144724689,288,Friends volunteer,Reasons for volunteering,QC,NA
Marital status,Married,2018,rv_030,0.3675385495321186,8.429569087771808,0.3068151100843433,0.4282619889798939,370,Friends volunteer,Reasons for volunteering,AB,NA
Marital status,Living common-law,2018,rv_030,0.3218678195802579,29.340502841217464,0.13677345276731753,0.5069621863931982,36,Friends volunteer,Reasons for volunteering,AB,*
Marital status,Widowed,2018,rv_030,0.37682744121549255,28.644326017943317,0.16526955437053734,0.5883853280604477,35,Friends volunteer,Reasons for volunteering,AB,*
Marital status,Separated,2018,rv_030,0.43672821444678284,36.2322506973343,0.1265904488179987,0.746865980075567,18,Friends volunteer,Reasons for volunteering,AB,...
