Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,University Diploma,2018,nv_030,0.06981727507672032,43.476465073492406,0.010324365193559434,0.12931018495988122,115,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Education,Less than High School,2018,nv_030,0.04112634828387569,113.01879866864084,-0.049973767042132876,0.13222646360988424,22,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Education,Graduated from High school,2018,nv_030,0.03455808872687189,60.15552265294977,-0.006186816391516359,0.07530299384526014,75,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Education,Post-secondary diploma,2018,nv_030,0.10678521907035968,40.461387067935135,0.022101484776418295,0.19146895336430106,73,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Education,University Diploma,2018,nv_030,0.04938987426738391,66.24900216414397,-0.014740733085646246,0.11352048162041406,44,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Education,Less than High School,2018,nv_030,0.14146052457116207,54.13500891349887,-0.00863286584482173,0.2915539149871459,23,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Education,Graduated from High school,2018,nv_030,0.08671689476187357,61.5926983226402,-0.017967281361943754,0.1914010708856909,38,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Education,Post-secondary diploma,2018,nv_030,0.05503032507201871,53.9434911383349,-0.0031517517151191943,0.11321240185915661,54,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Education,University Diploma,2018,nv_030,0.07716520790687462,47.24998985404535,0.005703837353028984,0.14862657846072025,39,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Marital status,Married,2018,nv_030,0.13009748371635485,32.83547621954382,0.046371490706693774,0.21382347672601593,75,Dissatisfied with previous experience,Barriers to volunteering,AB,*
Marital status,Living common-law,2018,nv_030,0,NA,0,0,9,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Marital status,Widowed,2018,nv_030,0.08715604291446291,100.47686158757372,-0.08448125009661389,0.2587933359255397,12,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Marital status,Separated,2018,nv_030,0.24210460687167817,126.66119616626388,-0.35892342732731647,0.8431326410706728,3,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Marital status,Divorced,2018,nv_030,0.2749566415768273,53.918650635205665,-0.01561372452779991,0.5655270076814545,14,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Marital status,"Single, never married",2018,nv_030,0.01894579323790684,60.064705260469296,-0.003358077256216903,0.04124966373203058,38,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Marital status,Married,2018,nv_030,0.07254904972258591,36.0080635403614,0.02134791504554638,0.12375018439962544,170,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Marital status,Living common-law,2018,nv_030,0.020351276536525503,87.55076649911302,-0.01457077100702538,0.05527332408007639,32,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Marital status,Widowed,2018,nv_030,0.022281654633245072,88.89981279166744,-0.016541996501393597,0.06110530576788374,40,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Marital status,Separated,2018,nv_030,0,NA,0,0,7,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Marital status,Divorced,2018,nv_030,0.08072963726812991,56.26004752924134,-0.00828905026511799,0.1697483248013778,38,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Marital status,"Single, never married",2018,nv_030,0.08752640166606972,45.67715674751505,0.009167881047170631,0.16588492228496882,82,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Marital status,Married,2018,nv_030,0.1895381311085164,30.886322883111117,0.07479917554734239,0.3042770866696904,91,Dissatisfied with previous experience,Barriers to volunteering,BC,*
Marital status,Living common-law,2018,nv_030,0,NA,0,0,22,Dissatisfied with previous experience,Barriers to volunteering,BC,NA
Marital status,Widowed,2018,nv_030,0.054695917162842195,74.67014495126077,-0.025351992341722418,0.1347438266674068,25,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Marital status,Separated,2018,nv_030,0.048402108235805756,229.53029261836843,-0.16934499184413337,0.2661492083157449,8,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Marital status,Divorced,2018,nv_030,0.011364380511873563,135.24248810899243,-0.018759229035925848,0.04148799005967298,21,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Marital status,"Single, never married",2018,nv_030,0.01440082230328443,111.34876015920574,-0.01702746887525573,0.045829113481824585,58,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Marital status,Married,2018,nv_030,0.08720064210402449,25.804614255983648,0.04309794544189521,0.13130333876615377,176,Dissatisfied with previous experience,Barriers to volunteering,ON,*
Marital status,Living common-law,2018,nv_030,0.16145530126638732,67.99182905746399,-0.05370251347048821,0.37661311600326286,22,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Marital status,Widowed,2018,nv_030,0,NA,0,0,29,Dissatisfied with previous experience,Barriers to volunteering,ON,NA
Marital status,Separated,2018,nv_030,0.06600234469214145,111.84162711581429,-0.07867846534219755,0.21068315472648044,11,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Marital status,Divorced,2018,nv_030,0.05808977205812196,75.41323173559734,-0.027771104056208085,0.143950648172452,25,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Marital status,"Single, never married",2018,nv_030,0.060071223613195356,49.01395631980224,0.0023634487536029203,0.11777899847278779,82,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Marital status,Married,2018,nv_030,0.07801601078847456,37.31642631165454,0.020955996431634878,0.13507602514531425,108,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Marital status,Living common-law,2018,nv_030,0.06112078650101277,106.87362657414745,-0.06690798310064977,0.1891495561026753,15,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Marital status,Widowed,2018,nv_030,0,NA,0,0,30,Dissatisfied with previous experience,Barriers to volunteering,PR,NA
Marital status,Separated,2018,nv_030,0,NA,0,0,2,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Marital status,Divorced,2018,nv_030,0.1426268362051872,69.69584726039871,-0.05220334822992459,0.33745702064029903,18,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Marital status,"Single, never married",2018,nv_030,0.04363928447828009,57.94267128260277,-0.005919908467631969,0.09319847742419216,51,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Marital status,Married,2018,nv_030,0.1500730620364373,35.801281635819954,0.04476796106357522,0.2553781630092994,51,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Marital status,Living common-law,2018,nv_030,0.08882839187103486,67.24164320968384,-0.028239610785825014,0.20589639452789474,31,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Marital status,Widowed,2018,nv_030,0,NA,0,0,13,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Marital status,Separated,2018,nv_030,0,NA,0,0,9,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Marital status,Divorced,2018,nv_030,0.21866299353931518,58.87334743414932,-0.03365144887517285,0.4709774359538032,18,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Marital status,"Single, never married",2018,nv_030,0.038001069977908905,54.6800279805778,-0.0027250132228093388,0.07872715317862715,46,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Labour force status,Employed,2018,nv_030,0.05888356340886915,35.30818331327199,0.01813450783689794,0.09963261898084036,94,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Labour force status,Unemployed,2018,nv_030,0.18940584739198757,95.11738480137294,-0.1636971259910584,0.5425088207750335,7,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Labour force status,Not in labour force,2018,nv_030,0.1133629930305446,43.7438715175351,0.016169629455587337,0.21055635660550187,48,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Labour force status,Unable to determine,2018,nv_030,0,NA,0,0,2,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Labour force status,Employed,2018,nv_030,0.058481711892004025,41.51800977058265,0.010892918362961829,0.10607050542104622,204,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Labour force status,Unemployed,2018,nv_030,0.23373560473555816,78.62181431398183,-0.12644143616125014,0.5939126456323665,7,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Labour force status,Not in labour force,2018,nv_030,0.05536979702992257,42.27498281144089,0.009491798597226986,0.10124779546261815,126,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Labour force status,Unable to determine,2018,nv_030,0.183899106450954,55.93365886430569,-0.01770572670414855,0.38550393960605656,32,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Labour force status,Employed,2018,nv_030,0.06938980924491546,45.855526268747866,0.007025593299048845,0.13175402519078208,111,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Labour force status,Unemployed,2018,nv_030,0,NA,0,0,4,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Labour force status,Not in labour force,2018,nv_030,0.11644892564778327,36.563785237201415,0.0329973143525297,0.19990053694303683,97,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Labour force status,Unable to determine,2018,nv_030,0.01372784641739516,128.65888327298555,-0.020889221514349764,0.04834491434914009,13,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Labour force status,Employed,2018,nv_030,0.0838793232600621,28.512217596555246,0.037005108474389245,0.13075353804573497,215,Dissatisfied with previous experience,Barriers to volunteering,ON,*
Labour force status,Unemployed,2018,nv_030,0,NA,0,0,9,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Labour force status,Not in labour force,2018,nv_030,0.0786948203691235,36.62202075600254,0.022209376760498188,0.1351802639777488,113,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Labour force status,Unable to determine,2018,nv_030,0.2069841238560107,83.08921619680298,-0.13009339503267006,0.5440616427446915,8,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Labour force status,Employed,2018,nv_030,0.06369161298565174,38.21942134166152,0.01598106047883803,0.11140216549246544,121,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Labour force status,Unemployed,2018,nv_030,0,NA,0,0,2,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Labour force status,Not in labour force,2018,nv_030,0.07310201119496902,39.985218329821734,0.015812266318413093,0.13039175607152495,92,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Labour force status,Unable to determine,2018,nv_030,0,NA,0,0,9,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Labour force status,Employed,2018,nv_030,0.09432497239910095,38.43145874898367,0.02327537077539464,0.16537457402280725,77,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Labour force status,Unemployed,2018,nv_030,0,NA,0,0,5,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Labour force status,Not in labour force,2018,nv_030,0.07564586743965784,39.938587274561336,0.016431649592306398,0.1348600852870093,70,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Labour force status,Unable to determine,2018,nv_030,0.19103154231331199,72.16648301795749,-0.07917055383178673,0.4612336384584107,16,Dissatisfied with previous experience,Barriers to volunteering,QC,...
Personal income category,"Less than $25,000",2018,nv_030,0.0820630295128402,62.09654857541046,-0.017813420808656347,0.18193947983433673,36,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Personal income category,"$25,000 to $49,999",2018,nv_030,0.0870901109346222,53.21078002838549,-0.0037372216787200513,0.17791744354796446,40,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Personal income category,"$50,000 to $74,999",2018,nv_030,0.02294201691540203,92.54972336395858,-0.018673453827567254,0.06455748765837131,38,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Personal income category,"$75,000 to $99,999",2018,nv_030,0.08237538865167521,86.17258442790242,-0.05675265740486049,0.2215034347082109,15,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Personal income category,"$100,000 to $124,999",2018,nv_030,0.10074983770733889,84.32352648990481,-0.06576050210173026,0.26726017751640807,11,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Personal income category,"$125,000 and more",2018,nv_030,0.26788304555383946,61.94612207015222,-0.05735956839887052,0.5931256595065495,11,Dissatisfied with previous experience,Barriers to volunteering,AB,...
