Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$75,000 to $99,999",2018,TopDonorFlag,0.42487557380416124,14.57314569826938,0.3035190404425134,0.5462321071658092,113,Top donors,Likelihood of being a top donor,AB,
Personal income category,"$100,000 to $124,999",2018,TopDonorFlag,0.3493020539750893,17.923588677065155,0.2265936805574107,0.4720104273927679,93,Top donors,Likelihood of being a top donor,AB,*
Personal income category,"$125,000 and more",2018,TopDonorFlag,0.3727229405753954,14.752950080178454,0.26494916743365404,0.48049671371713676,116,Top donors,Likelihood of being a top donor,AB,
Personal income category,"Less than $25,000",2018,TopDonorFlag,0.18462957112814374,8.4776117494727945,0.15395186554721826,0.2153072767090692,892,Top donors,Likelihood of being a top donor,AT,
Personal income category,"$25,000 to $49,999",2018,TopDonorFlag,0.21103905780062154,7.526522466749299,0.17990718175266093,0.24217093384858215,1045,Top donors,Likelihood of being a top donor,AT,
Personal income category,"$50,000 to $74,999",2018,TopDonorFlag,0.23927335198474023,9.166358142552184,0.1962861432293865,0.282260560740094,636,Top donors,Likelihood of being a top donor,AT,
Personal income category,"$75,000 to $99,999",2018,TopDonorFlag,0.3113748732011215,9.5599721662625,0.2530319369128725,0.3697178094893705,388,Top donors,Likelihood of being a top donor,AT,
Personal income category,"$100,000 to $124,999",2018,TopDonorFlag,0.2849051459762432,17.436432728185952,0.187539438656956,0.38227085329553046,111,Top donors,Likelihood of being a top donor,AT,*
Personal income category,"$125,000 and more",2018,TopDonorFlag,0.4695942687366961,11.329268934403233,0.36532105350948363,0.5738674839639085,140,Top donors,Likelihood of being a top donor,AT,
Personal income category,"Less than $25,000",2018,TopDonorFlag,0.21264022454538303,12.873811242838087,0.1589864042417718,0.26629404484899427,362,Top donors,Likelihood of being a top donor,BC,
Personal income category,"$25,000 to $49,999",2018,TopDonorFlag,0.2516279031762719,10.520771061286599,0.19974139320638512,0.30351441314615873,435,Top donors,Likelihood of being a top donor,BC,
Personal income category,"$50,000 to $74,999",2018,TopDonorFlag,0.3049756562147903,11.171984244545536,0.2381960920939496,0.37175522033563096,354,Top donors,Likelihood of being a top donor,BC,
Personal income category,"$75,000 to $99,999",2018,TopDonorFlag,0.40285991634260926,11.046785890499686,0.3156354972430828,0.4900843354421357,182,Top donors,Likelihood of being a top donor,BC,
Personal income category,"$100,000 to $124,999",2018,TopDonorFlag,0.38355499621451816,18.55605433941842,0.24405911943361489,0.5230508729954214,80,Top donors,Likelihood of being a top donor,BC,*
Personal income category,"$125,000 and more",2018,TopDonorFlag,0.5716822966361836,9.765391408423499,0.4622633600685574,0.6811012332038099,119,Top donors,Likelihood of being a top donor,BC,
Personal income category,"Less than $25,000",2018,TopDonorFlag,0.20127611220488045,9.082943813806017,0.165444450115101,0.2371077742946599,800,Top donors,Likelihood of being a top donor,ON,
Personal income category,"$25,000 to $49,999",2018,TopDonorFlag,0.27693137810012985,7.293860186566595,0.23734209001449932,0.31652066618576036,873,Top donors,Likelihood of being a top donor,ON,
Personal income category,"$50,000 to $74,999",2018,TopDonorFlag,0.27207126652339636,7.938691980449687,0.2297382007771701,0.3144043322696226,699,Top donors,Likelihood of being a top donor,ON,
Personal income category,"$75,000 to $99,999",2018,TopDonorFlag,0.31245672426308535,9.173625110619742,0.25627708390316595,0.36863636462300475,433,Top donors,Likelihood of being a top donor,ON,
Personal income category,"$100,000 to $124,999",2018,TopDonorFlag,0.3893054842238655,10.708423814575657,0.30759756253289794,0.4710134059148331,224,Top donors,Likelihood of being a top donor,ON,
Personal income category,"$125,000 and more",2018,TopDonorFlag,0.5708225211496333,6.958270604781039,0.4929739752997528,0.6486710669995138,260,Top donors,Likelihood of being a top donor,ON,
Personal income category,"Less than $25,000",2018,TopDonorFlag,0.2773629917425522,11.304181532230174,0.21591103342144338,0.338814950063661,379,Top donors,Likelihood of being a top donor,PR,
Personal income category,"$25,000 to $49,999",2018,TopDonorFlag,0.31649733415251347,8.762529170099494,0.26214131736913654,0.3708533509358904,517,Top donors,Likelihood of being a top donor,PR,
Personal income category,"$50,000 to $74,999",2018,TopDonorFlag,0.33055757215393433,10.047299929196184,0.26546303130594673,0.39565211300192193,333,Top donors,Likelihood of being a top donor,PR,
Personal income category,"$75,000 to $99,999",2018,TopDonorFlag,0.39993554686963734,10.857310059273674,0.31482951571432677,0.4850415780249479,212,Top donors,Likelihood of being a top donor,PR,
Personal income category,"$100,000 to $124,999",2018,TopDonorFlag,0.3503388129733283,20.456877824589906,0.20987136357664188,0.49080626237001473,71,Top donors,Likelihood of being a top donor,PR,*
Personal income category,"$125,000 and more",2018,TopDonorFlag,0.34765518742582746,17.56684035593966,0.22795620470523498,0.46735417014641994,87,Top donors,Likelihood of being a top donor,PR,*
Personal income category,"Less than $25,000",2018,TopDonorFlag,0.06186317354372912,17.704635586616067,0.04039637510949935,0.08332997197795888,393,Top donors,Likelihood of being a top donor,QC,*
Personal income category,"$25,000 to $49,999",2018,TopDonorFlag,0.13602645435849764,13.341299929010045,0.10045762132898173,0.17159528738801355,505,Top donors,Likelihood of being a top donor,QC,
Personal income category,"$50,000 to $74,999",2018,TopDonorFlag,0.1240991889979607,15.548640441192541,0.08628024003484391,0.16191813796107749,327,Top donors,Likelihood of being a top donor,QC,
Personal income category,"$75,000 to $99,999",2018,TopDonorFlag,0.18231961914332392,25.312026217408718,0.0918696532110202,0.27276958507562765,150,Top donors,Likelihood of being a top donor,QC,*
Personal income category,"$100,000 to $124,999",2018,TopDonorFlag,0.19317746137177225,30.42981977365257,0.0779638139445377,0.3083911087990068,64,Top donors,Likelihood of being a top donor,QC,*
Personal income category,"$125,000 and more",2018,TopDonorFlag,0.39197378742666356,20.201934834491258,0.23677151271301225,0.5471760621403149,70,Top donors,Likelihood of being a top donor,QC,*
Frequency of religious attendance,At least once a week,2018,TopDonorFlag,0.6019339809040574,8.39699981757932,0.5028687865379162,0.7009991752701985,193,Top donors,Likelihood of being a top donor,AB,
Frequency of religious attendance,At least once a month,2018,TopDonorFlag,0.4773208150910149,14.277489153893667,0.343750391420358,0.6108912387616718,93,Top donors,Likelihood of being a top donor,AB,
Frequency of religious attendance,At least 3 times a year,2018,TopDonorFlag,0.2458459850225383,26.55802114815779,0.11787635229718166,0.37381561774789496,66,Top donors,Likelihood of being a top donor,AB,*
Frequency of religious attendance,Once or twice a year,2018,TopDonorFlag,0.16194099401355547,22.989656882466942,0.08897216426104927,0.23490982376606168,108,Top donors,Likelihood of being a top donor,AB,*
Frequency of religious attendance,Not at all,2018,TopDonorFlag,0.24645817187189528,10.047672984921356,0.1979229738715015,0.2949933698722891,462,Top donors,Likelihood of being a top donor,AB,
Frequency of religious attendance,At least once a week,2018,TopDonorFlag,0.5336066343059703,4.712056719551671,0.4843255992283301,0.5828876693836106,630,Top donors,Likelihood of being a top donor,AT,
Frequency of religious attendance,At least once a month,2018,TopDonorFlag,0.3228810114895171,11.318304898261259,0.25125479927777167,0.3945072237012625,294,Top donors,Likelihood of being a top donor,AT,
Frequency of religious attendance,At least 3 times a year,2018,TopDonorFlag,0.17504800114935642,14.726844171138412,0.12452199873980958,0.22557400355890328,312,Top donors,Likelihood of being a top donor,AT,
Frequency of religious attendance,Once or twice a year,2018,TopDonorFlag,0.12415781350211133,13.95290192394238,0.09020414624041237,0.1581114807638103,470,Top donors,Likelihood of being a top donor,AT,
Frequency of religious attendance,Not at all,2018,TopDonorFlag,0.11433090231498333,9.823481400210573,0.09231800796424908,0.13634379666571758,1224,Top donors,Likelihood of being a top donor,AT,
Frequency of religious attendance,At least once a week,2018,TopDonorFlag,0.5818920140440085,7.0395622566094485,0.5016066941667718,0.6621773339212451,243,Top donors,Likelihood of being a top donor,BC,
Frequency of religious attendance,At least once a month,2018,TopDonorFlag,0.4002620121843467,17.835745904770377,0.2603407410426026,0.5401832833260909,87,Top donors,Likelihood of being a top donor,BC,*
Frequency of religious attendance,At least 3 times a year,2018,TopDonorFlag,0.304122129754583,21.957820088829276,0.17323849821663867,0.4350057612925274,99,Top donors,Likelihood of being a top donor,BC,*
Frequency of religious attendance,Once or twice a year,2018,TopDonorFlag,0.24740224644764305,17.749092097672296,0.1613369889015509,0.3334675039937352,158,Top donors,Likelihood of being a top donor,BC,*
Frequency of religious attendance,Not at all,2018,TopDonorFlag,0.19735385474439832,8.916654754089597,0.16286365925344684,0.2318440502353498,825,Top donors,Likelihood of being a top donor,BC,
Frequency of religious attendance,At least once a week,2018,TopDonorFlag,0.5329180719674562,5.498897814322076,0.4754820717722019,0.5903540721627105,614,Top donors,Likelihood of being a top donor,ON,
Frequency of religious attendance,At least once a month,2018,TopDonorFlag,0.32252095511819767,10.10526369436415,0.258642606670229,0.38639930356616636,319,Top donors,Likelihood of being a top donor,ON,
Frequency of religious attendance,At least 3 times a year,2018,TopDonorFlag,0.26289058620789696,12.755344864727578,0.19716789616000757,0.32861327625578635,321,Top donors,Likelihood of being a top donor,ON,
Frequency of religious attendance,Once or twice a year,2018,TopDonorFlag,0.1980948509086465,12.447477587897914,0.1497664271186113,0.24642327469868172,434,Top donors,Likelihood of being a top donor,ON,
Frequency of religious attendance,Not at all,2018,TopDonorFlag,0.1751776958327975,7.1305554118460455,0.15069550607276264,0.19965988559283235,1355,Top donors,Likelihood of being a top donor,ON,
Frequency of religious attendance,At least once a week,2018,TopDonorFlag,0.5677234664381743,6.785339112346128,0.49222180748470334,0.6432251253916452,314,Top donors,Likelihood of being a top donor,PR,
Frequency of religious attendance,At least once a month,2018,TopDonorFlag,0.41520640478434573,11.929720338666744,0.31812358141553787,0.5122892281531536,157,Top donors,Likelihood of being a top donor,PR,
Frequency of religious attendance,At least 3 times a year,2018,TopDonorFlag,0.3200587443817567,19.597115269258826,0.19712533246452096,0.4429921562989924,125,Top donors,Likelihood of being a top donor,PR,*
Frequency of religious attendance,Once or twice a year,2018,TopDonorFlag,0.20271825659858866,17.020499708731286,0.13509232512692373,0.2703441880702536,196,Top donors,Likelihood of being a top donor,PR,*
Frequency of religious attendance,Not at all,2018,TopDonorFlag,0.18081212633885682,11.13699871784887,0.14134424496730078,0.22028000771041287,664,Top donors,Likelihood of being a top donor,PR,
Frequency of religious attendance,At least once a week,2018,TopDonorFlag,0.33574346957108875,15.026041634086651,0.2368653376112551,0.4346216015309224,141,Top donors,Likelihood of being a top donor,QC,
Frequency of religious attendance,At least once a month,2018,TopDonorFlag,0.20276352281112867,22.155467651729634,0.11471565559746344,0.2908113900247939,90,Top donors,Likelihood of being a top donor,QC,*
Frequency of religious attendance,At least 3 times a year,2018,TopDonorFlag,0.13416241675441246,22.984151770515645,0.07372478409828359,0.19460004941054132,146,Top donors,Likelihood of being a top donor,QC,*
Frequency of religious attendance,Once or twice a year,2018,TopDonorFlag,0.10589212459908212,19.38253346661685,0.06566469388284432,0.14611955531531992,273,Top donors,Likelihood of being a top donor,QC,*
Frequency of religious attendance,Not at all,2018,TopDonorFlag,0.08028195736832847,14.132997333418377,0.05804372209622842,0.10252019264042851,747,Top donors,Likelihood of being a top donor,QC,
Immigration status,Native-born,2018,TopDonorFlag,0.3405658570101473,6.6439835477373395,0.2962174784994129,0.3849142355208817,755,Top donors,Likelihood of being a top donor,AB,
Immigration status,Naturalized,2018,TopDonorFlag,0.3603918784491307,12.486871439207116,0.27219022494799194,0.4485935319502694,164,Top donors,Likelihood of being a top donor,AB,
Immigration status,Non-Canadian,2018,TopDonorFlag,0.2300113264502764,59.91903493167716,-0.04011202128201952,0.5001346741825723,13,Top donors,Likelihood of being a top donor,AB,...
Immigration status,Unknown,2018,TopDonorFlag,0.2859671875547079,21.552525513456143,0.16516843122762206,0.40676594388179377,81,Top donors,Likelihood of being a top donor,AB,*
Immigration status,Native-born,2018,TopDonorFlag,0.21191779578707742,4.446705279502281,0.19344834993931642,0.23038724163483842,2782,Top donors,Likelihood of being a top donor,AT,
Immigration status,Naturalized,2018,TopDonorFlag,0.2743966872500339,20.29861415877942,0.16522919263888652,0.3835641818611813,90,Top donors,Likelihood of being a top donor,AT,*
Immigration status,Non-Canadian,2018,TopDonorFlag,0.24771992815003377,45.301821363207864,0.027769556774063703,0.4676702995260038,22,Top donors,Likelihood of being a top donor,AT,...
Immigration status,Unknown,2018,TopDonorFlag,0.3370076519898101,10.56500084961801,0.26722340617510376,0.4067918978045164,318,Top donors,Likelihood of being a top donor,AT,
Immigration status,Native-born,2018,TopDonorFlag,0.27192260756125564,6.435248101915035,0.23762540468613091,0.30621981043638036,1002,Top donors,Likelihood of being a top donor,BC,
Immigration status,Naturalized,2018,TopDonorFlag,0.3315882979921399,9.06964195304187,0.27264459319974793,0.3905320027845319,388,Top donors,Likelihood of being a top donor,BC,
Immigration status,Non-Canadian,2018,TopDonorFlag,0.17749932381361858,41.18269221134712,0.034227916109098144,0.320770731518139,35,Top donors,Likelihood of being a top donor,BC,...
Immigration status,Unknown,2018,TopDonorFlag,0.2906337362353918,20.366194352867158,0.1746214461372883,0.4066460263334953,107,Top donors,Likelihood of being a top donor,BC,*
Immigration status,Native-born,2018,TopDonorFlag,0.27503450870258744,4.5051788358437355,0.2507489938672436,0.2993200235379313,2190,Top donors,Likelihood of being a top donor,ON,
Immigration status,Naturalized,2018,TopDonorFlag,0.27357234488892684,7.1328775979345576,0.23532642989415986,0.3118182598836938,804,Top donors,Likelihood of being a top donor,ON,
Immigration status,Non-Canadian,2018,TopDonorFlag,0.1803662128861412,26.402380971910304,0.08703081762266773,0.27370160814961464,75,Top donors,Likelihood of being a top donor,ON,*
