Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Living common-law,2013,gs1da202,45.1962413452127,15.643136154866546,31.33908122025388,59.053401470171515,104,Education and research,Average donation by subsector,QC,NA
Marital status,Widowed,2013,gs1da202,42.992628990004754,28.267879309914363,19.172981918546757,66.81227606146275,28,Education and research,Average donation by subsector,QC,*
Marital status,Separated,2013,gs1da202,66.39085541699075,32.614523950374526,23.95163483792517,108.83007599605632,11,Education and research,Average donation by subsector,QC,...
Marital status,Divorced,2013,gs1da202,62.461857996313704,32.980894591299005,22.085660022818715,102.83805596980869,44,Education and research,Average donation by subsector,QC,*
Marital status,"Single, never married",2013,gs1da202,43.30526062172747,30.48272724317938,17.432512072842062,69.17800917061288,73,Education and research,Average donation by subsector,QC,*
Labour force status,Employed,2013,gs1da202,108.44736845935084,22.561117428476624,60.493050880816206,156.40168603788547,119,Education and research,Average donation by subsector,AB,*
Labour force status,Unemployed,2013,gs1da202,47.31094644219506,18.6004469119886,30.063170325934372,64.55872255845574,6,Education and research,Average donation by subsector,AB,...
Labour force status,Not in labour force,2013,gs1da202,97.83378834214975,28.83643968038537,42.539712932284395,153.1278637520151,44,Education and research,Average donation by subsector,AB,*
Labour force status,Unable to determine,2013,gs1da202,49.385752236788406,27.696135247495988,22.57747317857045,76.19403129500637,7,Education and research,Average donation by subsector,AB,...
Labour force status,Employed,2013,gs1da202,59.29994396524603,15.947932414382478,40.76433919631752,77.83554873417454,569,Education and research,Average donation by subsector,AT,NA
Labour force status,Unemployed,2013,gs1da202,38.45376516173734,23.41372153022199,20.807312739404843,56.10021758406983,39,Education and research,Average donation by subsector,AT,*
Labour force status,Not in labour force,2013,gs1da202,45.3790319808401,20.251118883302013,27.367429993853168,63.39063396782703,351,Education and research,Average donation by subsector,AT,*
Labour force status,Unable to determine,2013,gs1da202,27.66110459667353,23.004514961977733,15.189260000599349,40.13294919274771,45,Education and research,Average donation by subsector,AT,*
Labour force status,Employed,2013,gs1da202,219.44050594673078,35.66146522169019,66.06215292918026,372.8188589642813,143,Education and research,Average donation by subsector,BC,...
Labour force status,Unemployed,2013,gs1da202,122.38218057686282,109.46319961438462,-140.18135787773167,384.9457190314573,8,Education and research,Average donation by subsector,BC,...
Labour force status,Not in labour force,2013,gs1da202,175.07955093650185,42.65240804295109,28.71797726238586,321.44112461061786,107,Education and research,Average donation by subsector,BC,...
Labour force status,Unable to determine,2013,gs1da202,239.49262715882756,62.35863762982755,-53.21689959554365,532.2021539131988,17,Education and research,Average donation by subsector,BC,...
Labour force status,Employed,2013,gs1da202,111.38538958655063,22.63212523377425,61.976891003812916,160.79388816928835,400,Education and research,Average donation by subsector,ON,*
Labour force status,Unemployed,2013,gs1da202,13.660074684006272,15.822593426870593,9.423851492079814,17.89629787593273,16,Education and research,Average donation by subsector,ON,NA
Labour force status,Not in labour force,2013,gs1da202,44.472377428362456,13.99863708858062,32.27056927068452,56.674185586040394,200,Education and research,Average donation by subsector,ON,NA
Labour force status,Unable to determine,2013,gs1da202,26.16459941042007,33.282024740111815,9.097020477053892,43.232178343786245,32,Education and research,Average donation by subsector,ON,*
Labour force status,Employed,2013,gs1da202,128.94015666575567,32.355683341952755,47.17150038048911,210.70881295102222,267,Education and research,Average donation by subsector,PR,*
Labour force status,Unemployed,2013,gs1da202,35.84588456650846,31.85394991971998,13.466368771450856,58.22540036156606,10,Education and research,Average donation by subsector,PR,...
Labour force status,Not in labour force,2013,gs1da202,71.34205536994965,29.860358985210876,29.588954678917105,113.09515606098219,141,Education and research,Average donation by subsector,PR,*
Labour force status,Unable to determine,2013,gs1da202,59.997042068345124,37.328836783246665,16.101300777115803,103.89278335957445,23,Education and research,Average donation by subsector,PR,...
Labour force status,Employed,2013,gs1da202,55.75441080409518,11.160343371808795,43.558762872400635,67.95005873578972,285,Education and research,Average donation by subsector,QC,NA
Labour force status,Unemployed,2013,gs1da202,138.24627855514825,76.55093869399121,-69.17440490029452,345.666962010591,7,Education and research,Average donation by subsector,QC,...
Labour force status,Not in labour force,2013,gs1da202,55.23986149895295,39.965840752275426,11.969589461206048,98.51013353669984,116,Education and research,Average donation by subsector,QC,...
Labour force status,Unable to determine,2013,gs1da202,22.620348273996843,35.291619769022375,6.973784674114203,38.26691187387948,17,Education and research,Average donation by subsector,QC,...
Personal income category,"Less than $20,000",2013,gs1da202,58.18894611905539,35.07569564756274,18.18573302415222,98.19215921395855,31,Education and research,Average donation by subsector,AB,...
Personal income category,"$20,000 to $39,999",2013,gs1da202,49.606785145989804,19.82935408244156,30.32719747143934,68.88637282054026,37,Education and research,Average donation by subsector,AB,*
Personal income category,"$40,000 to $59,999",2013,gs1da202,160.7148153061211,41.29832454582174,30.627054747227277,290.8025758650149,33,Education and research,Average donation by subsector,AB,...
Personal income category,"$60,000 to $79,999",2013,gs1da202,140.22344231712808,49.974333186364866,2.877534799639392,277.5693498346168,31,Education and research,Average donation by subsector,AB,...
Personal income category,"$80,000 to $99,999",2013,gs1da202,173.17981085713387,62.08584254250462,-37.555800336370055,383.9154220506378,13,Education and research,Average donation by subsector,AB,...
Personal income category,"$100,000 to $119,999",2013,gs1da202,67.92213695170801,40.27993106424064,14.299502012960495,121.54477189045554,14,Education and research,Average donation by subsector,AB,...
Personal income category,"$120,000 or more",2013,gs1da202,158.10979140014726,41.99741943573984,27.96419966382598,288.25538313646854,17,Education and research,Average donation by subsector,AB,...
Personal income category,"Less than $20,000",2013,gs1da202,27.183992962885075,14.732584653254069,19.334523841604923,35.03346208416522,222,Education and research,Average donation by subsector,AT,NA
Personal income category,"$20,000 to $39,999",2013,gs1da202,34.36013299913743,19.270769210301893,21.38230609012593,47.337959908148925,291,Education and research,Average donation by subsector,AT,*
Personal income category,"$40,000 to $59,999",2013,gs1da202,56.4880986035123,16.828294555476557,37.856713067181985,75.11948413984261,231,Education and research,Average donation by subsector,AT,*
Personal income category,"$60,000 to $79,999",2013,gs1da202,123.78024804400793,37.289719420797674,33.313588320459615,214.24690776755625,124,Education and research,Average donation by subsector,AT,...
Personal income category,"$80,000 to $99,999",2013,gs1da202,75.59604159642325,35.248562177810214,23.36982653990121,127.82225665294528,72,Education and research,Average donation by subsector,AT,...
Personal income category,"$100,000 to $119,999",2013,gs1da202,69.87004909837273,33.317202003589856,24.244546512795203,115.49555168395025,26,Education and research,Average donation by subsector,AT,...
Personal income category,"$120,000 or more",2013,gs1da202,116.78426282053591,39.66243273133809,25.99975086121222,207.5687747798596,38,Education and research,Average donation by subsector,AT,...
Personal income category,"Less than $20,000",2013,gs1da202,116.24843952333556,29.588486179423462,48.833217530794016,183.6636615158771,73,Education and research,Average donation by subsector,BC,*
Personal income category,"$20,000 to $39,999",2013,gs1da202,99.16352315112003,49.86647337540367,2.244574426551253,196.0824718756888,78,Education and research,Average donation by subsector,BC,...
Personal income category,"$40,000 to $59,999",2013,gs1da202,282.4974684433384,72.50834110266233,-118.97024128727861,683.9651781739553,45,Education and research,Average donation by subsector,BC,...
Personal income category,"$60,000 to $79,999",2013,gs1da202,622.0783353237638,75.4909003665982,-298.345322554796,1542.5019932023235,32,Education and research,Average donation by subsector,BC,...
Personal income category,"$80,000 to $99,999",2013,gs1da202,345.9065202683515,91.01745236161436,-271.1593333033197,962.9723738400228,17,Education and research,Average donation by subsector,BC,...
Personal income category,"$100,000 to $119,999",2013,gs1da202,106.5255054973301,63.740731223689075,-26.55631588974572,239.60732688440592,10,Education and research,Average donation by subsector,BC,...
Personal income category,"$120,000 or more",2013,gs1da202,419.6450498600526,40.57770417443498,85.89782190322751,753.3922778168777,20,Education and research,Average donation by subsector,BC,...
Personal income category,"Less than $20,000",2013,gs1da202,29.693611844379134,15.60143513213134,20.61382469370074,38.77339899505753,147,Education and research,Average donation by subsector,ON,NA
Personal income category,"$20,000 to $39,999",2013,gs1da202,46.438887700848575,17.083292960930006,30.88992260386407,61.987852797833085,125,Education and research,Average donation by subsector,ON,*
Personal income category,"$40,000 to $59,999",2013,gs1da202,61.17406515488009,21.909218303906727,34.90513928031996,87.44299102944022,123,Education and research,Average donation by subsector,ON,*
Personal income category,"$60,000 to $79,999",2013,gs1da202,73.77137121614223,26.377922417812172,35.631736124502766,111.91100630778169,85,Education and research,Average donation by subsector,ON,*
Personal income category,"$80,000 to $99,999",2013,gs1da202,212.20468183144223,75.84252835760694,-103.23465793875172,527.6440216016362,69,Education and research,Average donation by subsector,ON,...
Personal income category,"$100,000 to $119,999",2013,gs1da202,197.68122853823579,57.203719871481894,-23.953490571526117,419.3159476479977,30,Education and research,Average donation by subsector,ON,...
Personal income category,"$120,000 or more",2013,gs1da202,298.5237196176544,38.933088326236614,70.7278787669263,526.3195604683825,69,Education and research,Average donation by subsector,ON,...
Personal income category,"Less than $20,000",2013,gs1da202,70.36851654353542,31.34521078831106,27.137277657501848,113.599755429569,86,Education and research,Average donation by subsector,PR,*
Personal income category,"$20,000 to $39,999",2013,gs1da202,98.25620623454816,37.08651342984776,26.835508433910036,169.67690403518628,127,Education and research,Average donation by subsector,PR,...
Personal income category,"$40,000 to $59,999",2013,gs1da202,45.515377832876354,18.09877970422642,29.369727706021497,61.661027959731214,90,Education and research,Average donation by subsector,PR,*
Personal income category,"$60,000 to $79,999",2013,gs1da202,63.973654613217334,17.65516807564457,41.83653515310907,86.1107740733256,70,Education and research,Average donation by subsector,PR,*
Personal income category,"$80,000 to $99,999",2013,gs1da202,188.70573176518565,58.839231311844344,-28.914953273748836,406.32641680412013,36,Education and research,Average donation by subsector,PR,...
Personal income category,"$100,000 to $119,999",2013,gs1da202,31.507869165151803,26.694747112059787,15.022717940929926,47.99302038937368,14,Education and research,Average donation by subsector,PR,...
Personal income category,"$120,000 or more",2013,gs1da202,961.3419410873353,75.32146278333866,-457.86173249129774,2380.545614665968,18,Education and research,Average donation by subsector,PR,...
