Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Living common-law,2013,gs1dn209,1.131018092583191,5.325421807182393,1.0129665529224126,1.2490696322439694,103,International,Average number of donation by subsector,CA,NA
Marital status,Widowed,2013,gs1dn209,1.3046110647274938,5.826370591535302,1.1556313105137133,1.4535908189412743,129,International,Average number of donation by subsector,CA,NA
Marital status,Separated,2013,gs1dn209,1.0659128123545778,3.474931181624167,0.9933162624542756,1.1385093622548799,45,International,Average number of donation by subsector,CA,NA
Marital status,Divorced,2013,gs1dn209,1.2510876672173523,5.484308134768013,1.1166076730599008,1.3855676613748038,122,International,Average number of donation by subsector,CA,NA
Marital status,"Single, never married",2013,gs1dn209,1.117862431849413,2.316721294538725,1.0671037608445275,1.1686211028542985,294,International,Average number of donation by subsector,CA,NA
Labour force status,Employed,2013,gs1dn209,1.1871306446108743,1.919688461356272,1.1424646137633487,1.2317966754583998,960,International,Average number of donation by subsector,CA,NA
Labour force status,Unemployed,2013,gs1dn209,1.0752631246716255,3.73910674004252,0.9964623101848256,1.1540639391584255,38,International,Average number of donation by subsector,CA,NA
Labour force status,Not in labour force,2013,gs1dn209,1.1749958863849097,2.2963459486473243,1.122112196102791,1.2278795766670285,528,International,Average number of donation by subsector,CA,NA
Labour force status,Unable to determine,2013,gs1dn209,1.2031354111547152,4.9362442586313735,1.0867337328950688,1.3195370894143617,83,International,Average number of donation by subsector,CA,NA
Personal income category,"Less than $20,000",2013,gs1dn209,1.167773320945762,2.70473388892747,1.1058675434152054,1.2296790984763184,319,International,Average number of donation by subsector,CA,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn209,1.160740479772021,2.5243235352322384,1.1033118786322833,1.218169080911759,377,International,Average number of donation by subsector,CA,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn209,1.22657170563835,3.8234390638738005,1.1346548400533536,1.3184885712233465,349,International,Average number of donation by subsector,CA,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn209,1.1403749337269167,2.768324351882432,1.078500287802422,1.2022495796514114,217,International,Average number of donation by subsector,CA,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn209,1.1871885246430702,5.375730042082129,1.0621035248077684,1.312273524478372,148,International,Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn209,1.1705682602948175,4.774283716684202,1.0610332233697095,1.2801032972199256,68,International,Average number of donation by subsector,CA,NA
Personal income category,"$120,000 or more",2013,gs1dn209,1.2409171935441334,5.2031588058712686,1.1143684101807085,1.3674659769075583,131,International,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2013,gs1dn209,1.2415418189921588,2.9623099355883906,1.1694576429295098,1.3136259950548077,549,International,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2013,gs1dn209,1.1152385339806985,3.304898414892839,1.042999160182204,1.187477907779193,154,International,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn209,1.1205835430508024,2.8738093581713087,1.0574659708087257,1.1837011152928791,155,International,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn209,1.1908528626222246,4.091103901273284,1.095365322534945,1.2863404027095042,159,International,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2013,gs1dn209,1.163914806597049,2.4854156740160316,1.1072167312273349,1.2206128819667632,500,International,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not stated,2013,gs1dn209,1.1720023966729525,4.316424872197792,1.0728505568573745,1.2711542364885304,92,International,Average number of donation by subsector,CA,NA
Immigration status (new),Native-born,2013,gs1dn209,1.1999057571012737,1.8483505398142168,1.1564367653731342,1.2433747488294131,1194,International,Average number of donation by subsector,CA,NA
Immigration status (new),Naturalized,2013,gs1dn209,1.1342761523865106,2.107058324957128,1.0874332873611123,1.1811190174119088,300,International,Average number of donation by subsector,CA,NA
Immigration status (new),Non-Canadian,2013,gs1dn209,1.094549679196155,4.209169906469039,1.00425128529299,1.1848480730993203,35,International,Average number of donation by subsector,CA,NA
Immigration status (new),Unknown,2013,gs1dn209,1.204938127796793,4.9303352367169175,1.0885015887578484,1.3213746668357376,80,International,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Native-born,2013,gs1dn209,1.201456860973073,1.8489671873723463,1.1579171565056026,1.2449965654405433,1196,International,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn209,1.124464035973302,2.1205773558300867,1.0777284405128627,1.1711996314337414,259,International,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn209,1.1425704181772158,4.866280921575393,1.0335950755618741,1.2515457607925575,59,International,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Unknown,2013,gs1dn209,1.1853077916640944,4.348175671646827,1.0842926884131359,1.286322894915053,95,International,Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2013,gs1dn210,1.1663401651806569,3.8211833069469723,1.0789884987570828,1.253691831604231,219,Religion,Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2013,gs1dn210,1.144509026853763,2.2029820138353298,1.09509181202708,1.193926241680446,445,Religion,Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2013,gs1dn210,1.2107342440577462,2.0362542186440127,1.162414022811927,1.2590544653035654,669,Religion,Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2013,gs1dn210,1.2203151862578605,2.0642380174570594,1.1709432818800882,1.2696870906356328,823,Religion,Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2013,gs1dn210,1.2552628734794335,1.7120685923807284,1.2131413631253252,1.297384383833542,1139,Religion,Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2013,gs1dn210,1.4283032702012561,2.402007740057762,1.3610609138186436,1.4955456265838687,1049,Religion,Average number of donation by subsector,CA,NA
Age group,75 years and over,2013,gs1dn210,1.3803383827731568,2.8255946443784197,1.303894363336606,1.4567824022097076,828,Religion,Average number of donation by subsector,CA,NA
Sex,Male,2013,gs1dn210,1.222732189424235,1.2106544040166394,1.1937187228061257,1.2517456560423441,2043,Religion,Average number of donation by subsector,CA,NA
Sex,Female,2013,gs1dn210,1.2812148608690441,1.2591192389141104,1.2495966771734088,1.3128330445646794,3129,Religion,Average number of donation by subsector,CA,NA
Education,Less than High School,2013,gs1dn210,1.2343407327687754,3.0417547335887303,1.160752674362953,1.3079287911745978,664,Religion,Average number of donation by subsector,CA,NA
Education,Graduated from High school,2013,gs1dn210,1.2498378194075546,1.7581490843274976,1.2067695469438244,1.2929060918712847,1188,Religion,Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2013,gs1dn210,1.2638641226986245,1.4856040221018423,1.227063807093688,1.300664438303561,1554,Religion,Average number of donation by subsector,CA,NA
Education,University Diploma,2013,gs1dn210,1.2627555048082875,1.5713615408928134,1.2238650089016017,1.3016460007149733,1410,Religion,Average number of donation by subsector,CA,NA
Education,Not stated,2013,gs1dn210,1.2307745020547094,2.8645209921995933,1.161674415611471,1.299874588497948,356,Religion,Average number of donation by subsector,CA,NA
Marital status,Married,2013,gs1dn210,1.2780440277693423,1.043407979670008,1.2519074898390803,1.3041805656996044,2970,Religion,Average number of donation by subsector,CA,NA
Marital status,Living common-law,2013,gs1dn210,1.133995581924382,2.264403813137175,1.0836671579100878,1.1843240059386764,270,Religion,Average number of donation by subsector,CA,NA
Marital status,Widowed,2013,gs1dn210,1.351790118922282,3.7064537743021626,1.2535891106904713,1.4499911271540928,691,Religion,Average number of donation by subsector,CA,NA
Marital status,Separated,2013,gs1dn210,1.2069555780176005,5.976006701362442,1.0655877931309483,1.3483233629042526,138,Religion,Average number of donation by subsector,CA,NA
Marital status,Divorced,2013,gs1dn210,1.2417358416864266,2.9057972663642158,1.1710157819673483,1.3124559014055048,383,Religion,Average number of donation by subsector,CA,NA
Marital status,"Single, never married",2013,gs1dn210,1.19110631425141,2.368263166632569,1.1358186072476009,1.2463940212552191,720,Religion,Average number of donation by subsector,CA,NA
Labour force status,Employed,2013,gs1dn210,1.2135313670999321,1.102664367291018,1.187304740206227,1.2397579939936374,2490,Religion,Average number of donation by subsector,CA,NA
Labour force status,Unemployed,2013,gs1dn210,1.2540624093479966,6.89059086679803,1.0846973942358191,1.4234274244601741,158,Religion,Average number of donation by subsector,CA,NA
Labour force status,Not in labour force,2013,gs1dn210,1.3210598289263995,1.4856975290969785,1.2825917074570932,1.3595279503957058,2196,Religion,Average number of donation by subsector,CA,NA
Labour force status,Unable to determine,2013,gs1dn210,1.2415365491689292,3.1027289751782887,1.1660357686119365,1.317037329725922,328,Religion,Average number of donation by subsector,CA,NA
Personal income category,"Less than $20,000",2013,gs1dn210,1.2379987241531207,1.8155148456234167,1.1939464744121902,1.2820509738940513,1304,Religion,Average number of donation by subsector,CA,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn210,1.2640798113917884,1.7019744717458942,1.221912527482695,1.3062470953008818,1526,Religion,Average number of donation by subsector,CA,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn210,1.2908243206017167,1.8584902573786477,1.2438050899000073,1.3378435513034261,1076,Religion,Average number of donation by subsector,CA,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn210,1.243391041241175,2.4503802620792303,1.1836752335894485,1.3031068488929016,574,Religion,Average number of donation by subsector,CA,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn210,1.2602184170721968,4.388725522269271,1.151817655477716,1.3686191786666777,286,Religion,Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn210,1.2184075738644482,3.7916833379884327,1.1278608500569856,1.3089542976719108,159,Religion,Average number of donation by subsector,CA,NA
Personal income category,"$120,000 or more",2013,gs1dn210,1.1998312588797242,2.9682882067877903,1.1300282200234995,1.269634297735949,247,Religion,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2013,gs1dn210,1.3906935990252443,1.479700154255072,1.3503612733080281,1.4310259247424604,2215,Religion,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2013,gs1dn210,1.2252220257927053,2.2012241748436265,1.1723620256080363,1.2780820259773744,963,Religion,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn210,1.1466599709558805,2.0155449374336634,1.1013623672166821,1.1919575746950788,651,Religion,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn210,1.1109525149161015,2.9763838462049717,1.0461439318726837,1.1757610979595192,481,Religion,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2013,gs1dn210,1.088702234647974,1.671660218068218,1.0530320618941467,1.1243724074018013,502,Religion,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not stated,2013,gs1dn210,1.2425599692738967,2.9819989378143554,1.1699371785917492,1.3151827599560442,360,Religion,Average number of donation by subsector,CA,NA
Immigration status (new),Native-born,2013,gs1dn210,1.2630749087708595,1.0663670961994494,1.23667612401777,1.289473693523949,3990,Religion,Average number of donation by subsector,CA,NA
Immigration status (new),Naturalized,2013,gs1dn210,1.2310553144391565,1.8546291543608877,1.1863063756214385,1.2758042532568745,779,Religion,Average number of donation by subsector,CA,NA
